0
0.00083852 0.000156137 0.00236881 0.000301616 0.000383475 -0.00525959 
-0.00685363 0.000191992 0.000823915 -0.000306577 9.39603e-05 -0.000967019 
-0.00954631 0.166872 0.205633 0.166795 -0.000242182 -0.0013587 
-0.0192862 -0.000333008 -4.03904e-05 2.24907e-05 -0.00185667 -0.0041266 

0.02
-0.00407287 -0.00096526 0.000410049 -6.6958e-05 -0.00101878 -0.0177988 
-0.00324264 -0.00167594 0.16589 0.206143 0.16654 -0.00478159 
-0.000358468 0.000802236 0.000806673 0.00608021 0.000473975 -0.00376827 
-0.00808551 0.000553107 -0.00325059 0.00172127 -0.00307797 0.000276327 
-0.010794 0.168016 0.205376 0.166516 0.00113404 0.000974852 
-0.0201957 -0.00156491 -0.00166418 0.00034825 -0.00175605 -0.00392198 

0.03
-0.00467596 -0.00193003 0.000196325 0.00335841 0.000732943 -0.0157034 
-0.00921588 -0.00644557 0.163228 0.206679 0.166124 0.000443592 
-0.00336106 0.00509515 -0.00333374 0.0168678 0.00140777 -0.000555548 
-0.0109586 0.00196513 -0.0147598 0.00515247 -0.00739404 0.00276961 
-0.0143761 0.170136 0.204416 0.166561 0.00321443 0.00611478 
-0.0220157 -0.00274084 -0.00416563 0.00127138 -0.000827018 -0.00327504 

0.0325
-0.00506926 -0.00254116 9.29198e-05 0.00634388 0.00258486 -0.0140198 
-0.0139882 -0.0112153 0.160627 0.206843 0.166134 0.00455701 
-0.00583968 0.00916419 -0.00688352 0.0240117 0.00296571 0.00195755 
-0.0129694 0.00389588 -0.0243034 0.00720638 -0.0097726 0.00438687 
-0.0167703 0.172076 0.203465 0.166047 0.00366802 0.0096728 
-0.023222 -0.00301729 -0.00551559 0.00213329 2.48045e-05 -0.00273013 

0.03375
-0.00536053 -0.00299216 0.000102144 0.00910612 0.00445136 -0.0125392 
-0.0181473 -0.0160015 0.157938 0.206814 0.166476 0.0082234 
-0.00804202 0.0129573 -0.01012 0.0293108 0.00490355 0.0041264 
-0.014495 0.00616459 -0.0327024 0.00856768 -0.0112786 0.00553463 
-0.0184212 0.174012 0.202523 0.165092 0.00320791 0.0123626 
-0.0241032 -0.00288797 -0.00629202 0.00296956 0.000789626 -0.00224923 

0.034375
-0.00553292 -0.0032594 0.000167734 0.0110853 0.00586236 -0.0115169 
-0.0209971 -0.0196212 0.155856 0.206701 0.166902 0.0107918 
-0.00957282 0.0156724 -0.0124133 0.0324448 0.00654966 0.00560223 
-0.0154138 0.00804179 -0.0384866 0.00927088 -0.0120175 0.00617803 
-0.0193039 0.175479 0.201818 0.164149 0.00242407 0.0139783 
-0.0246142 -0.00260569 -0.00661013 0.00358901 0.00132085 -0.00191772 

0.035
-0.0057147 -0.00354223 0.000321904 0.0136415 0.00776632 -0.0102397 
-0.02453 -0.0245121 0.152986 0.20645 0.167661 0.014048 
-0.0114959 0.0191682 -0.015345 0.0357426 0.0089701 0.00742024 
-0.0164008 0.0107545 -0.0456852 0.00987134 -0.0125923 0.00680523 
-0.0200974 0.177469 0.200872 0.16263 0.000893653 0.0157092 
-0.0251374 -0.00202892 -0.00675179 0.00441224 0.00198566 -0.00150496 

0.035625
-0.00588359 -0.00380755 0.000631516 0.0169201 0.0103353 -0.00866977 
-0.0288278 -0.0311257 0.149013 0.205964 0.168972 0.0181331 
-0.0138768 0.0236275 -0.0190571 0.03879 0.0125408 0.00961338 
-0.0173504 0.0146906 -0.0544826 0.0101567 -0.0127357 0.00728747 
-0.0205629 0.180175 0.199604 0.160201 -0.00188917 0.0173655 
-0.025592 -0.000956833 -0.00650942 0.00550491 0.00280271 -0.00100035 

0.03625
-0.00599264 -0.00398498 0.00119175 0.0209779 0.0137109 -0.00683262 
-0.0337826 -0.0398417 0.143637 0.205105 0.171122 0.0230519 
-0.016689 0.0291005 -0.0235752 0.0407189 0.0176891 0.0121118 
-0.0180301 0.0202769 -0.0646842 0.00975437 -0.0119928 0.0073809 
-0.0202714 0.183766 0.197951 0.156437 -0.00661496 0.0185336 
-0.0258166 0.000885752 -0.00554859 0.00691487 0.00375603 -0.000415106 

0.0365625
-0.00600243 -0.00400714 0.00159683 0.0232484 0.0156997 -0.00585892 
-0.0363678 -0.0449905 0.140392 0.204492 0.172598 0.0257354 
-0.0181933 0.0321368 -0.0260637 0.0408527 0.0209441 0.0133989 
-0.0181557 0.0237698 -0.0700377 0.0091419 -0.0111066 0.00717466 
-0.0196612 0.185901 0.196983 0.153939 -0.00991755 0.018734 
-0.0257686 0.00218062 -0.00467193 0.00773342 0.00425903 -0.000107973 

0.036875
-0.00596918 -0.0039649 0.00209453 0.0256011 0.0178449 -0.00489594 
-0.0388877 -0.0505557 0.136826 0.203746 0.174359 0.0284583 
-0.0196932 0.0352595 -0.0286084 0.0401904 0.0246339 0.0146386 
-0.0180697 0.0277001 -0.0752833 0.00817919 -0.00979057 0.00674182 
-0.018649 0.18822 0.195944 0.151019 -0.0138976 0.018557 
-0.0255715 0.00374556 -0.00347627 0.00860672 0.0047541 0.000192947 

0.0371875
-0.00588552 -0.00384695 0.00268103 0.0279426 0.0200782 -0.00399113 
-0.04121 -0.0563622 0.133042 0.202873 0.176383 0.0311014 
-0.0211171 0.0383389 -0.0311011 0.0385972 0.0286757 0.0157626 
-0.017732 0.0319741 -0.0801508 0.00683858 -0.00801737 0.00605544 
-0.0171979 0.190652 0.194868 0.147724 -0.0185094 0.0179323 
-0.0252034 0.00556312 -0.00195118 0.00950516 0.00521605 0.000472155 

0.0375
-0.00574905 -0.00364948 0.00334076 0.0301653 0.0223087 -0.00319267 
-0.0432049 -0.0621754 0.129182 0.201897 0.178609 0.0335354 
-0.0223908 0.0412292 -0.0334221 0.0360311 0.0329284 0.0167056 
-0.0171269 0.0364394 -0.084372 0.00513474 -0.00581204 0.00511561 
-0.0153194 0.193102 0.193799 0.144158 -0.0236208 0.016833 
-0.0246599 0.00758162 -0.000125355 0.010391 0.00561961 0.00071425 

0.0378125
-0.00556401 -0.00337861 0.00404744 0.0321679 0.0244386 -0.00253905 
-0.0447738 -0.0677402 0.125412 0.200859 0.180948 0.0356469 
-0.0234533 0.0437967 -0.0354636 0.0325722 0.0372123 0.01742 
-0.0162722 0.0409061 -0.0877397 0.00313037 -0.00325727 0.0039551 
-0.0130808 0.195464 0.192784 0.140465 -0.0290244 0.0152914 
-0.0239589 0.00971918 0.00193144 0.0112252 0.00594494 0.000907343 

0.038125
-0.00534049 -0.00304935 0.00476965 0.0338792 0.0263849 -0.00204977 
-0.0458734 -0.0728391 0.121884 0.199804 0.183298 0.0373656 
-0.0242714 0.0459511 -0.0371551 0.0284084 0.0413484 0.0178878 
-0.0152156 0.0451891 -0.0901577 0.000923562 -0.000476521 0.00263307 
-0.0105924 0.197643 0.191864 0.136805 -0.0344819 0.0133934 
-0.023137 0.0118816 0.00412297 0.0119758 0.0061824 0.00104593 

0.0384375
-0.00509231 -0.00268237 0.0054764 0.0352667 0.028092 -0.00172408 
-0.0465175 -0.0773236 0.118708 0.198776 0.185562 0.0386712 
-0.0248421 0.0476564 -0.0384717 0.0237955 0.045187 0.0181205 
-0.0140253 0.0491374 -0.091646 -0.00137122 0.00238947 0.0012231 
-0.00798502 0.199575 0.191062 0.13332 -0.039766 0.0112599 
-0.0222423 0.0139786 0.00634435 0.012623 0.00633317 0.00113116 

0.03875
-0.00483358 -0.00229892 0.00614333 0.0363369 0.0295383 -0.00154418 
-0.0467651 -0.0811332 0.115941 0.197812 0.187669 0.0395901 
-0.0251891 0.0489292 -0.0394314 0.0189945 0.048634 0.0181524 
-0.0127719 0.0526593 -0.0923186 -0.00364892 0.00521402 -0.000203953 
-0.00538096 0.201231 0.190389 0.130111 -0.044704 0.00901689 
-0.0213226 0.0159413 0.00850472 0.0131611 0.00640732 0.0011696 

0.0390625
-0.00457631 -0.00191711 0.006755 0.0371237 0.0307303 -0.00148302 
-0.0466982 -0.084282 0.11359 0.196931 0.189578 0.0401775 
-0.0253507 0.0498218 -0.0400806 0.0142265 0.0516511 0.0180282 
-0.0115167 0.0557217 -0.0923383 -0.00582899 0.00790191 -0.00159119 
-0.00287538 0.202613 0.189841 0.127233 -0.0491925 0.00677265 
-0.0204176 0.0177281 0.0105386 0.0135952 0.00641963 0.0011706 

0.039375
-0.00432917 -0.00155006 0.00730441 0.0376742 0.0316929 -0.00151141 
-0.0464016 -0.086832 0.111628 0.196144 0.191273 0.0405003 
-0.02537 0.0504024 -0.0404778 0.00965069 0.0542439 0.0177931 
-0.0103045 0.0583363 -0.0918757 -0.0078601 0.0103941 -0.00290003 
-0.00053026 0.203746 0.189403 0.124699 -0.0531909 0.00460664 
-0.019555 0.0193225 0.0124081 0.0139376 0.00638581 0.00114397 

0.0396875
-0.00409749 -0.00120589 0.00779101 0.0380375 0.0324595 -0.00160285 
-0.0459503 -0.0888677 0.110009 0.195449 0.192759 0.040623 
-0.0252864 0.0507399 -0.040681 0.00536467 0.0564456 0.0174862 
-0.00916371 0.0605423 -0.091083 -0.0097168 0.0126632 -0.00410904 
0.00162235 0.204661 0.189059 0.122494 -0.0567049 0.00256876 
-0.0187513 0.0207263 0.0140981 0.0142029 0.00631998 0.00109844 

0.04
-0.00388395 -0.000888723 0.00821818 0.0382581 0.0330642 -0.00173565 
-0.0454042 -0.0904773 0.108681 0.194842 0.194051 0.0406014 
-0.025133 0.0508956 -0.0407411 0.00141707 0.0583021 0.0171382 
-0.00810912 0.0623906 -0.0900828 -0.0113923 0.0147038 -0.00520969 
0.00357229 0.205395 0.188792 0.12059 -0.0597672 0.000685101 
-0.0180141 0.0219521 0.0156092 0.0144057 0.00623362 0.00104105 

0.0403125
-0.00368913 -0.000599504 0.00859175 0.0383731 0.0335388 -0.0018934 
-0.0448072 -0.0917431 0.107593 0.194314 0.195171 0.04048 
-0.0249351 0.0509198 -0.0406993 -0.00218214 0.0598641 0.0167712 
-0.00714489 0.0639357 -0.0889662 -0.0128936 0.0165269 -0.00620326 
0.00532566 0.205981 0.188587 0.118949 -0.0624267 -0.00103729 
-0.0173441 0.0230189 0.0169529 0.0145592 0.00613531 0.00097702 

0.040625
-0.0035126 -0.000337648 0.00891791 0.0384118 0.03391 -0.00206419 
-0.0441908 -0.0927346 0.106701 0.193854 0.196141 0.0402924 
-0.0247113 0.0508515 -0.0405875 -0.00544152 0.0611777 0.0164006 
-0.00626984 0.0652268 -0.0877983 -0.0142329 0.018149 -0.00709527 
0.00689506 0.206449 0.18843 0.117534 -0.0647332 -0.00260075 
-0.0167389 0.0239462 0.0181441 0.0146742 0.00603124 0.00091009 

0.0409375
-0.0033532 -0.000101447 0.00920291 0.0383964 0.0341999 -0.00223979 
-0.0435757 -0.0935095 0.105968 0.193455 0.196982 0.0400634 
-0.0244749 0.05072 -0.0404292 -0.00838305 0.0622846 0.0160365 
-0.00547887 0.0663078 -0.0866233 -0.0154257 0.0195905 -0.00789416 
0.00829745 0.206823 0.188312 0.116313 -0.0667358 -0.00401452 
-0.0161938 0.0247535 0.0191996 0.0147596 0.00592564 0.000842785 

0.04125
-0.00320945 0.000111282 0.0094525 0.0383436 0.0344261 -0.00241471 
-0.0429755 -0.0941139 0.105362 0.193106 0.197714 0.0398107 
-0.0242348 0.0505468 -0.0402416 -0.0110343 0.0632201 0.0156849 
-0.00476513 0.0672155 -0.0854698 -0.0164883 0.0208722 -0.00860932 
0.00955081 0.207122 0.188223 0.115254 -0.0684786 -0.00529088 
-0.015703 0.025458 0.0201362 0.0148222 0.00582129 0.000776743 

0.0415625
-0.00307979 0.000302865 0.00967178 0.0382655 0.0346024 -0.00258543 
-0.0423981 -0.0945842 0.104858 0.192801 0.198353 0.0395464 
-0.023997 0.0503475 -0.0400369 -0.0134246 0.0640139 0.0153495 
-0.00412119 0.0679808 -0.0843552 -0.0174363 0.0220138 -0.00925006 
0.0106726 0.207362 0.188157 0.114332 -0.0700005 -0.00644311 
-0.015261 0.026075 0.0209691 0.0148674 0.00571993 0.000712972 

0.041875
-0.00296269 0.000475577 0.00986516 0.0381709 0.0347397 -0.00274981 
-0.0418479 -0.0949491 0.104437 0.192533 0.198913 0.039279 
-0.0237652 0.0501331 -0.0398235 -0.0155821 0.0646903 0.0150318 
-0.00353972 0.0686285 -0.0832898 -0.0182839 0.0230329 -0.00982511 
0.0116788 0.207554 0.188108 0.113525 -0.0713346 -0.00748433 
-0.0148623 0.0266177 0.021712 0.0148992 0.00562259 0.000652046 

0.0421875
-0.00285674 0.000631536 0.0100364 0.0380663 0.0348463 -0.00290666 
-0.041327 -0.0952307 0.104083 0.192297 0.199406 0.0390142 
-0.0235417 0.0499114 -0.0396076 -0.0175332 0.0652692 0.0147324 
-0.00301381 0.0691792 -0.0822786 -0.0190439 0.0239455 -0.0103424 
0.0125839 0.207709 0.188074 0.112815 -0.0725089 -0.00842681 
-0.0145018 0.0270971 0.0223771 0.0149209 0.00552982 0.00059425 

0.0425
-0.00276065 0.000772665 0.0101887 0.0379562 0.0349288 -0.00305539 
-0.0408358 -0.0954465 0.103783 0.192088 0.199842 0.0387556 
-0.0233279 0.0496877 -0.039393 -0.0193017 0.0657668 0.014451 
-0.00253719 0.0696492 -0.0813231 -0.0197273 0.0247652 -0.010809 
0.0134005 0.207834 0.18805 0.112188 -0.073547 -0.00928177 
-0.014175 0.0275225 0.0229746 0.0149348 0.00544184 0.000539678 

0.0428125
-0.00267331 0.000900638 0.0103246 0.0378439 0.0349923 -0.00319582 
-0.0403739 -0.09561 0.103527 0.191902 0.20023 0.0385057 
-0.0231243 0.0494658 -0.0391825 -0.0209084 0.0661961 0.0141872 
-0.00210437 0.070052 -0.0804234 -0.0203436 0.0255037 -0.0112309 
0.0141394 0.207935 0.188035 0.11163 -0.0744682 -0.010059 
-0.013878 0.0279015 0.0235133 0.0149428 0.0053587 0.000488318 

0.043125
-0.00259365 0.00101705 0.0104465 0.0377314 0.0350407 -0.00332815 
-0.0399399 -0.0957319 0.103308 0.191737 0.200575 0.0382656 
-0.022931 0.0492481 -0.0389777 -0.022373 0.0665684 0.0139398 
-0.00171008 0.0703986 -0.0795769 -0.0209016 0.0261717 -0.0116137 
0.0148107 0.208016 0.188026 0.111132 -0.0752896 -0.0107677 
-0.0136071 0.0282411 0.0240012 0.0149462 0.00528022 0.000440035 

0.0434375
-0.00252083 0.00112317 0.0105563 0.0376205 0.0350771 -0.00345259 
-0.0395324 -0.0958204 0.103118 0.191588 0.200886 0.0380361 
-0.0227479 0.0490362 -0.0387797 -0.0237113 0.0668921 0.013708 
-0.00135011 0.0706979 -0.0787816 -0.0214082 0.0267777 -0.0119621 
0.0154223 0.208082 0.188023 0.110685 -0.0760247 -0.0114156 
-0.0133593 0.0285464 0.0244444 0.0149461 0.00520624 0.000394701 

0.04375
-0.00245406 0.00122018 0.0106555 0.0375122 0.035104 -0.00356953 
-0.03915 -0.0958822 0.102953 0.191455 0.201165 0.0378174 
-0.0225746 0.0488312 -0.0385891 -0.0249375 0.0671747 0.0134905 
-0.00102063 0.070957 -0.0780346 -0.0218696 0.0273292 -0.0122799 
0.0159813 0.208135 0.188023 0.110281 -0.0766851 -0.0120094 
-0.0131321 0.028822 0.0248486 0.0149435 0.00513653 0.000352149 

0.0440625
-0.00239269 0.00130906 0.0107455 0.0374071 0.0351233 -0.00367936 
-0.0387909 -0.0959225 0.102808 0.191335 0.201417 0.0376095 
-0.0224107 0.0486335 -0.0384061 -0.026064 0.0674221 0.0132865 
-0.000718292 0.071182 -0.0773327 -0.022291 0.0278327 -0.0125707 
0.0164939 0.208178 0.188027 0.109916 -0.0772806 -0.012555 
-0.0129231 0.0290719 0.0252185 0.0149389 0.00507082 0.000312201 

0.044375
-0.00233612 0.00139071 0.0108275 0.0373057 0.0351366 -0.00378254 
-0.0384534 -0.0959453 0.102681 0.191226 0.201645 0.0374121 
-0.0222556 0.0484435 -0.0382309 -0.0271018 0.0676394 0.0130949 
-0.00044018 0.0713778 -0.076673 -0.0226772 0.0282938 -0.0128375 
0.0169653 0.208212 0.188033 0.109583 -0.0778194 -0.0130576 
-0.0127302 0.0292993 0.0255581 0.0149328 0.00500887 0.000274681 

0.0446875
-0.00228384 0.00146589 0.0109023 0.0372083 0.0351449 -0.00387949 
-0.038136 -0.0959541 0.102568 0.191127 0.201854 0.0372249 
-0.022109 0.0482611 -0.0380631 -0.0280602 0.0678305 0.0129147 
-0.000183743 0.0715486 -0.0760524 -0.0230319 0.0287171 -0.013083 
0.0174001 0.208239 0.188041 0.109279 -0.0783084 -0.0135218 
-0.0125519 0.0295069 0.0258709 0.0149256 0.0049504 0.000239417 

0.045
-0.00223543 0.00153524 0.0109709 0.037115 0.0351494 -0.00397061 
-0.0378373 -0.0959515 0.102467 0.191037 0.202044 0.0370475 
-0.0219703 0.0480865 -0.0379028 -0.0289472 0.0679991 0.0127451 
5.31707e-05 0.0716976 -0.0754683 -0.0233585 0.0291069 -0.0133093 
0.0178021 0.20826 0.188051 0.108999 -0.0787535 -0.0139514 
-0.0123865 0.0296971 0.0261598 0.0149176 0.0048952 0.000206257 

0.0453125
-0.00219046 0.00159941 0.011034 0.0370257 0.0351507 -0.00405637 
-0.0375557 -0.0959396 0.102377 0.190955 0.202218 0.0368793 
-0.0218388 0.0479191 -0.0377496 -0.0297706 0.068148 0.0125851 
0.000272685 0.0718279 -0.0749177 -0.0236602 0.0294668 -0.0135186 
0.018175 0.208277 0.188062 0.108742 -0.0791601 -0.0143501 
-0.0122326 0.029872 0.0264276 0.0149091 0.004843 0.000175023 

0.045625
-0.0021486 0.00165889 0.0110921 0.0369404 0.0351495 -0.00413711 
-0.03729 -0.0959202 0.102295 0.190879 0.202378 0.0367199 
-0.0217142 0.047759 -0.0376031 -0.0305365 0.0682798 0.0124341 
0.000476431 0.0719419 -0.0743982 -0.0239395 0.0297999 -0.0137124 
0.0185217 0.208289 0.188073 0.108505 -0.0795324 -0.0147209 
-0.0120893 0.0300333 0.0266765 0.0149002 0.00479358 0.000145584 

0.0459375
-0.00210956 0.00171411 0.0111458 0.0368591 0.0351464 -0.00421319 
-0.0370389 -0.0958947 0.102221 0.19081 0.202526 0.0365687 
-0.021596 0.0476057 -0.037463 -0.0312504 0.0683965 0.0122913 
0.00066592 0.0720416 -0.0739076 -0.0241987 0.0301089 -0.0138925 
0.0188447 0.208298 0.188086 0.108284 -0.0798742 -0.0150664 
-0.0119553 0.0301824 0.0269084 0.0148911 0.00474676 0.000117806 

0.04625
-0.00207307 0.0017655 0.0111956 0.0367816 0.0351417 -0.00428495 
-0.0368015 -0.0958642 0.102153 0.190747 0.202662 0.0364253 
-0.0214837 0.0474589 -0.0373291 -0.0319171 0.0684999 0.0121562 
0.000842489 0.0721288 -0.0734437 -0.0244396 0.0303962 -0.01406 
0.0191465 0.208305 0.188099 0.108079 -0.0801887 -0.0153889 
-0.0118299 0.0303207 0.0271249 0.0148818 0.00470234 9.1567e-05 

0.0465625
-0.00203889 0.00181339 0.0112419 0.0367079 0.0351357 -0.00435269 
-0.0365767 -0.0958297 0.102091 0.190688 0.202788 0.0362892 
-0.021377 0.0473184 -0.0372009 -0.0325411 0.0685916 0.0120281 
0.00100732 0.0722048 -0.0730045 -0.0246641 0.0306639 -0.0142162 
0.0194291 0.208309 0.188112 0.107887 -0.0804787 -0.0156907 
-0.0117122 0.0304493 0.0273277 0.0148726 0.00466015 6.67536e-05 

0.046875
-0.00200682 0.00185811 0.0112849 0.0366376 0.0351287 -0.0044167 
-0.0363635 -0.095792 0.102033 0.190634 0.202906 0.03616 
-0.0212754 0.0471839 -0.0370783 -0.0331262 0.0686728 0.0119064 
0.00116145 0.0722711 -0.0725883 -0.0248736 0.0309137 -0.014362 
0.0196941 0.208311 0.188126 0.107708 -0.0807467 -0.0159735 
-0.0116016 0.0305692 0.027518 0.0148634 0.00462003 4.32624e-05 

0.0471875
-0.00197668 0.00189992 0.0113251 0.0365707 0.0351211 -0.00447723 
-0.0361611 -0.0957516 0.10198 0.190584 0.203015 0.0360372 
-0.0211787 0.0470549 -0.0369607 -0.0336758 0.0687447 0.0117908 
0.00130582 0.0723287 -0.0721934 -0.0250696 0.0311474 -0.0144985 
0.0199432 0.208312 0.188139 0.10754 -0.0809949 -0.016239 
-0.0114974 0.0306811 0.0276969 0.0148543 0.00458182 2.09984e-05 

0.0475
-0.00194829 0.00193908 0.0113627 0.0365071 0.0351128 -0.00453454 
-0.0359688 -0.0957092 0.10193 0.190538 0.203117 0.0359205 
-0.0210864 0.0469313 -0.0368481 -0.0341929 0.0688083 0.0116808 
0.00144126 0.0723786 -0.0718183 -0.0252532 0.0313664 -0.0146264 
0.0201778 0.208311 0.188153 0.107382 -0.0812252 -0.0164887 
-0.011399 0.030786 0.0278655 0.0148453 0.00454541 -1.25569e-07 

0.0478125
-0.00192152 0.0019758 0.0113979 0.0364465 0.0351041 -0.00458881 
-0.0357858 -0.0956652 0.101883 0.190494 0.203212 0.0358095 
-0.0209983 0.0468127 -0.03674 -0.0346801 0.0688644 0.011576 
0.00156846 0.0724215 -0.0714617 -0.0254254 0.0315718 -0.0147464 
0.0203991 0.208309 0.188167 0.107232 -0.0814391 -0.0167238 
-0.0113061 0.0308843 0.0280247 0.0148365 0.00451067 -2.01819e-05 

0.048125
-0.00189622 0.0020103 0.0114309 0.0363888 0.0350951 -0.00464029 
-0.0356115 -0.0956198 0.101839 0.190454 0.203301 0.0357038 
-0.0209142 0.0466989 -0.0366363 -0.0351401 0.0689139 0.011476 
0.00168819 0.0724583 -0.0711221 -0.0255874 0.0317651 -0.0148593 
0.0206082 0.208306 0.188181 0.107091 -0.0816383 -0.0169456 
-0.0112181 0.0309768 0.0281753 0.0148278 0.00447746 -3.92588e-05 

0.0484375
-0.00187229 0.00204275 0.011462 0.0363339 0.035086 -0.00468916 
-0.0354452 -0.0955735 0.101798 0.190417 0.203385 0.0356031 
-0.0208336 0.0465895 -0.0365366 -0.035575 0.0689573 0.0113805 
0.00180098 0.0724895 -0.0707985 -0.0257398 0.031947 -0.0149656 
0.0208063 0.208303 0.188195 0.106957 -0.081824 -0.0171552 
-0.0111345 0.0310639 0.028318 0.0148194 0.0044457 -5.74156e-05 

0.04875
-0.00184961 0.00207329 0.0114913 0.0362817 0.0350767 -0.00473557 
-0.0352865 -0.0955264 0.101758 0.190382 0.203464 0.0355072 
-0.0207565 0.0464843 -0.0364407 -0.0359866 0.0689953 0.0112891 
0.00190738 0.0725156 -0.0704898 -0.0258835 0.0321185 -0.0150657 
0.020994 0.208298 0.188209 0.10683 -0.0819974 -0.0173534 
-0.0110552 0.0311462 0.0284535 0.0148112 0.00441529 -7.47139e-05 

0.0490625
-0.00182809 0.00210209 0.0115189 0.0362319 0.0350673 -0.0047797 
-0.0351348 -0.0954788 0.101721 0.190349 0.203538 0.0354156 
-0.0206827 0.0463832 -0.0363485 -0.0363769 0.0690284 0.0112016 
0.00200786 0.0725373 -0.070195 -0.0260192 0.0322805 -0.0151603 
0.0211723 0.208294 0.188222 0.106709 -0.0821595 -0.0175411 
-0.0109798 0.0312239 0.0285824 0.0148032 0.00438614 -9.12101e-05 

0.049375
-0.00180765 0.00212927 0.011545 0.0361845 0.035058 -0.00482168 
-0.0349897 -0.0954308 0.101685 0.190319 0.203608 0.0353282 
-0.0206118 0.0462858 -0.0362596 -0.0367472 0.0690569 0.0111177 
0.00210288 0.0725548 -0.0699133 -0.0261474 0.0324337 -0.0152497 
0.0213418 0.208288 0.188236 0.106593 -0.0823112 -0.0177192 
-0.0109079 0.0312975 0.0287051 0.0147954 0.00435817 -0.000106956 

0.0496875
-0.0017882 0.00215494 0.0115697 0.0361393 0.0350487 -0.00486165 
-0.0348507 -0.0953826 0.10165 0.190291 0.203674 0.0352448 
-0.0205437 0.046192 -0.036174 -0.0370992 0.0690813 0.0110373 
0.00219282 0.0725686 -0.0696437 -0.0262687 0.0325786 -0.0153342 
0.0215032 0.208283 0.18825 0.106483 -0.0824534 -0.0178882 
-0.0108393 0.0313674 0.0288221 0.0147878 0.00433131 -0.000122 

0.05
-0.00176969 0.00217921 0.011593 0.0360963 0.0350395 -0.00489973 
-0.0347176 -0.0953343 0.101617 0.190264 0.203736 0.035165 
-0.0204783 0.0461017 -0.0360914 -0.037434 0.069102 0.01096 
0.002278 0.072579 -0.0693856 -0.0263836 0.032716 -0.0154143 
0.021657 0.208277 0.188263 0.106378 -0.0825867 -0.0180489 
-0.0107738 0.0314337 0.0289339 0.0147805 0.00430549 -0.00013638 

0.0503125
-0.00175203 0.00220219 0.0116152 0.0360553 0.0350304 -0.00493604 
-0.0345898 -0.095286 0.101584 0.190239 0.203795 0.0350887 
-0.0204154 0.0460145 -0.0360117 -0.037753 0.0691193 0.0108857 
0.00235883 0.0725863 -0.0691382 -0.0264926 0.0328464 -0.0154902 
0.021804 0.208271 0.188276 0.106276 -0.082712 -0.0182018 
-0.0107111 0.0314968 0.0290408 0.0147734 0.00428063 -0.000150148 

0.050625
-0.00173517 0.00222395 0.0116363 0.0360162 0.0350214 -0.0049707 
-0.0344671 -0.0952377 0.101553 0.190215 0.203851 0.0350157 
-0.0203548 0.0459303 -0.0359347 -0.0380573 0.0691335 0.0108142 
0.00243558 0.0725908 -0.0689009 -0.0265961 0.0329703 -0.0155623 
0.0219444 0.208264 0.188289 0.106179 -0.0828298 -0.0183474 
-0.0106511 0.0315569 0.0291432 0.0147665 0.00425669 -0.000163335 

0.0509375
-0.00171906 0.00224459 0.0116563 0.0359789 0.0350126 -0.00500378 
-0.0343491 -0.0951896 0.101523 0.190193 0.203905 0.0349458 
-0.0202964 0.0458489 -0.0358602 -0.0383476 0.0691447 0.0107453 
0.0025085 0.0725927 -0.068673 -0.0266944 0.0330881 -0.0156308 
0.0220788 0.208258 0.188302 0.106086 -0.0829406 -0.0184864 
-0.0105936 0.0316142 0.0292413 0.0147598 0.00423361 -0.000175977 

0.05125
-0.00170365 0.00226418 0.0116754 0.0359433 0.035004 -0.00503539 
-0.0342357 -0.0951417 0.101493 0.190173 0.203955 0.0348789 
-0.0202401 0.0457703 -0.0357882 -0.0386251 0.0691533 0.0106789 
0.00257786 0.0725923 -0.0684541 -0.026788 0.0332003 -0.0156959 
0.0222075 0.208251 0.188315 0.105996 -0.0830449 -0.0186189 
-0.0105384 0.031669 0.0293356 0.0147533 0.00421133 -0.000188105 

0.0515625
-0.00168889 0.00228277 0.0116936 0.0359094 0.0349955 -0.00506561 
-0.0341265 -0.095094 0.101464 0.190153 0.204003 0.0348147 
-0.0201857 0.0456943 -0.0357184 -0.0388905 0.0691595 0.0106148 
0.00264387 0.0725896 -0.0682435 -0.0268771 0.0333072 -0.0157579 
0.022331 0.208244 0.188328 0.105909 -0.0831432 -0.0187456 
-0.0104854 0.0317214 0.0294262 0.0147471 0.00418983 -0.000199748 

0.051875
-0.00167474 0.00230044 0.011711 0.0358771 0.0349872 -0.00509451 
-0.0340213 -0.0950466 0.101436 0.190135 0.204049 0.0347531 
-0.0201332 0.0456207 -0.0356509 -0.0391446 0.0691634 0.0105529 
0.00270675 0.0725849 -0.0680409 -0.026962 0.0334091 -0.0158169 
0.0224496 0.208238 0.18834 0.105825 -0.083236 -0.0188667 
-0.0104344 0.0317715 0.0295134 0.014741 0.00416904 -0.000210935 

0.0521875
-0.00166118 0.00231725 0.0117276 0.0358462 0.0349792 -0.00512218 
-0.0339198 -0.0949995 0.101408 0.190118 0.204093 0.034694 
-0.0200825 0.0455495 -0.0355854 -0.039388 0.0691653 0.0104931 
0.00276669 0.0725784 -0.0678457 -0.027043 0.0335064 -0.0158732 
0.0225635 0.208231 0.188352 0.105744 -0.0833234 -0.0189826 
