0
-0.00900578 0.16222 -0.0040402 -0.0555435 -0.0702542 -0.0289715 
0.0054034 0.196942 -0.0312755 0.0974111 0.162653 0.0397913 
-0.00637508 0.0359998 -0.0334867 0.00425516 0.0191018 0.00141686 

0.7475
0.00172902 0.0154688 0.00317176 -0.0273933 0.0356969 -0.00436866 
0.0377153 0.150449 0.102585 -0.00943548 0.203232 0.0172561 
-0.0414831 -0.0899222 -0.0532286 -0.00197324 0.168784 0.00759614 
-0.00903327 0.163956 -0.000556507 -0.0574982 -0.0695041 -0.0263407 
0.00593495 0.197777 -0.0304493 0.0910299 0.159079 0.0400718 
-0.00709259 0.0349003 -0.0344827 0.00470904 0.0202327 0.00138677 

0.7675
0.00171154 0.0144049 0.00416646 -0.0269906 0.0347185 -0.00449379 
0.0372944 0.14274 0.100776 -0.00291876 0.204978 0.0193659 
-0.0418043 -0.0951419 -0.0536343 0.00040183 0.171838 0.0105332 
-0.00922878 0.165373 0.00342029 -0.0592209 -0.0661572 -0.0223666 
0.00659949 0.19829 -0.0313014 0.0825993 0.15532 0.0403856 
-0.00791593 0.0335674 -0.0358909 0.00519466 0.0220288 0.00135812 

0.7775
0.00168566 0.0130973 0.0046645 -0.0264964 0.0342638 -0.00445639 
0.0367138 0.137147 0.100963 0.00165965 0.206128 0.02077 
-0.0426003 -0.0991637 -0.053137 0.00112325 0.173772 0.012713 
-0.00959396 0.165808 0.0056568 -0.0599023 -0.0621547 -0.0193613 
0.00690492 0.198269 -0.0332466 0.0767385 0.153556 0.0405397 
-0.00841276 0.0328046 -0.0368327 0.00545442 0.0235594 0.00136635 

0.7875
0.00164158 0.0105169 0.00514352 -0.0254126 0.0339624 -0.00426029 
0.0354272 0.128696 0.10305 0.00835973 0.20775 0.0226309 
-0.0444929 -0.105351 -0.0514368 0.000838344 0.176397 0.0159784 
-0.0104146 0.165828 0.00804554 -0.0602231 -0.0542206 -0.0147924 
0.00707665 0.197801 -0.0377091 0.0682949 0.151999 0.0406081 
-0.00902995 0.031996 -0.0380087 0.00574141 0.0261377 0.0014325 

0.7925
0.00161038 0.00824199 0.00536252 -0.0243551 0.033977 -0.00403737 
0.0341519 0.122088 0.105505 0.0132419 0.208915 0.0238851 
-0.0462176 -0.109874 -0.0495526 -0.000223436 0.178254 0.0184551 
-0.0110868 0.165564 0.00918216 -0.0599671 -0.0471331 -0.0113289 
0.00707064 0.197232 -0.0418502 0.0621226 0.151145 0.0404822 
-0.0094105 0.0316128 -0.0386717 0.00590527 0.0281846 0.00151913 

0.7975
0.00157502 0.00471219 0.00554716 -0.0225475 0.0342692 -0.00364646 
0.0318974 0.111987 0.109521 0.0197988 0.210481 0.0255413 
-0.048718 -0.11563 -0.0460922 -0.00267973 0.180826 0.0220627 
-0.0118417 0.16506 0.009934 -0.0588371 -0.0359252 -0.00638946 
0.00703396 0.196269 -0.0483004 0.0535261 0.149544 0.0399435 
-0.00983821 0.0313395 -0.0392373 0.00608842 0.0310417 0.0016842 

0.8
0.00156007 0.00226602 0.00561451 -0.021173 0.03461 -0.00335219 
0.0301096 0.104682 0.112173 0.0237676 0.211442 0.0265899 
-0.0502142 -0.118722 -0.0433031 -0.00481458 0.18251 0.0245304 
-0.0120642 0.164759 0.00988165 -0.0575276 -0.0279812 -0.00313243 
0.0070764 0.195601 -0.0526745 0.0479499 0.14782 0.039291 
-0.0100445 0.0313169 -0.0393295 0.00618337 0.032783 0.00181506 

0.8025
0.00155421 -0.000687918 0.00565332 -0.0193571 0.0351578 -0.00297262 
0.0276409 0.0951666 0.114996 0.0279253 0.212472 0.0278092 
-0.0516324 -0.121297 -0.0394227 -0.00783654 0.184507 0.0275685 
-0.0118746 0.164543 0.00919457 -0.0552623 -0.0181445 0.000692307 
0.00728222 0.194835 -0.0577463 0.0414748 0.144637 0.0381186 
-0.0101964 0.0314564 -0.0390795 0.00626907 0.0345663 0.00198946 

0.80375
0.00155807 -0.00231135 0.00565821 -0.0182675 0.0355287 -0.00275111 
0.0260971 0.0894529 0.116269 0.0298619 0.21297 0.0284723 
-0.0521609 -0.122026 -0.0369856 -0.00972907 0.185604 0.0292976 
-0.0114818 0.164532 0.00847901 -0.053612 -0.0125919 0.00275676 
0.0075039 0.194447 -0.0603866 0.0380103 0.142159 0.0372414 
-0.0102273 0.031619 -0.0387357 0.00630177 0.0353538 0.00209359 

0.805
0.00156888 -0.00396311 0.00565151 -0.0170686 0.0359692 -0.00251364 
0.024339 0.0831201 0.117257 0.0315018 0.213413 0.0291513 
-0.0524384 -0.122089 -0.0342037 -0.0118665 0.186731 0.0311291 
-0.0107867 0.164638 0.00743368 -0.0515311 -0.00679636 0.00483435 
0.00784646 0.194093 -0.0629143 0.0345461 0.138875 0.0361151 
-0.010209 0.0318624 -0.0381853 0.00632207 0.0359619 0.00220686 

0.80625
0.00158853 -0.0055531 0.00563245 -0.0157921 0.0364746 -0.00226912 
0.0223913 0.0762902 0.117767 0.0326429 0.213756 0.029819 
-0.0523432 -0.121226 -0.0311153 -0.0141978 0.187839 0.0329998 
-0.00970967 0.164908 0.00601013 -0.0489826 -0.00101962 0.00681359 
0.008342 0.19381 -0.0651218 0.0312703 0.134646 0.0347115 
-0.0101259 0.0321977 -0.037386 0.00632481 0.0362829 0.00232513 

0.8075
0.00161829 -0.00696669 0.00560144 -0.014492 0.0370297 -0.00203059 
0.020314 0.0692003 0.117602 0.0330777 0.213952 0.0304395 
-0.0517606 -0.119212 -0.0278158 -0.016626 0.188862 0.0348174 
-0.00819459 0.165383 0.00419438 -0.0459809 0.00438239 0.00855508 
0.00901302 0.193642 -0.066769 0.0284141 0.129417 0.0330306 
-0.00996502 0.0326271 -0.036314 0.0063051 0.0362085 0.00244198 

0.80875
0.00165821 -0.00808675 0.00556035 -0.0132388 0.0376088 -0.00181335 
0.0182019 0.0621883 0.116614 0.0326518 0.213963 0.0309739 
-0.0506197 -0.115935 -0.0244567 -0.0190153 0.189732 0.0364733 
-0.006237 0.166081 0.00202723 -0.0426124 0.00901899 0.00991897 
0.00986102 0.193624 -0.0676384 0.0262055 0.123268 0.0311138 
-0.00972148 0.0331404 -0.0349798 0.00625987 0.0356619 0.0025495 

0.81
0.00170665 -0.00882659 0.00551245 -0.0121047 0.0381792 -0.00163125 
0.0161686 0.0556274 0.114765 0.0313252 0.213775 0.0313908 
-0.0489276 -0.111465 -0.02122 -0.0212173 0.190391 0.0378686 
-0.00390175 0.16699 -0.000390264 -0.0390334 0.0125661 0.010805 
0.0108594 0.193774 -0.0676047 0.0248024 0.116435 0.0290455 
-0.00940235 0.0337133 -0.0334356 0.00618933 0.0346293 0.00264015 

0.81125
0.00176055 -0.00915752 0.00546164 -0.0111443 0.0387098 -0.00149279 
0.014318 0.0498317 0.112152 0.0291991 0.213407 0.0316758 
-0.0467788 -0.106062 -0.0182737 -0.0231097 0.190815 0.0389421 
-0.00131526 0.168062 -0.00291558 -0.0354377 0.0148627 0.0111848 
0.0119563 0.194084 -0.0666816 0.0242405 0.109272 0.026936 
-0.00902631 0.0343121 -0.0317673 0.00609729 0.0331725 0.00270875 

0.8125
0.00181616 -0.0091139 0.00541149 -0.0103816 0.0391782 -0.00139915 
0.0127197 0.0449802 0.108977 0.0264858 0.2129 0.0318341 
-0.0443284 -0.100104 -0.0157308 -0.0246254 0.191016 0.0396838 
0.0013677 0.169229 -0.00540139 -0.032008 0.0159446 0.0111064 
0.0130888 0.194522 -0.0650136 0.0244288 0.102157 0.0248938 
-0.00861866 0.0349028 -0.0300721 0.00599019 0.0314113 0.00275377 

0.81375
0.00187006 -0.00877406 0.00536457 -0.00981033 0.0395744 -0.00134529 
0.0113987 0.0411003 0.105483 0.0234411 0.212309 0.0318861 
-0.0417465 -0.0939818 -0.0136334 -0.0257581 0.19103 0.0401283 
0.00400437 0.170419 -0.00772989 -0.0288758 0.0160019 0.01067 
0.0141986 0.195043 -0.0628197 0.0251931 0.0954007 0.0230012 
-0.00820445 0.0354585 -0.0284343 0.00587512 0.0294857 0.00277696 

0.815
0.0019198 -0.00823144 0.00532217 -0.00940354 0.0398994 -0.00132278 
0.0103429 0.0381039 0.101893 0.0202976 0.211684 0.0318588 
-0.039178 -0.0880107 -0.0119634 -0.0265465 0.190909 0.0403351 
0.00649068 0.171576 -0.0098293 -0.0261084 0.0152952 0.0099918 
0.0152437 0.195606 -0.0603266 0.0263353 0.0892022 0.0213039 
-0.0078033 0.035963 -0.0269115 0.00575827 0.0275212 0.00278211 

0.81625
0.00196401 -0.00757155 0.00528463 -0.00912624 0.0401611 -0.00132255 
0.00951814 0.0358449 0.0983736 0.0172292 0.211066 0.0317787 
-0.0367238 -0.0823988 -0.0106673 -0.027051 0.190698 0.0403688 
0.00876752 0.172663 -0.0116714 -0.023718 0.014082 0.00917696 
0.0162001 0.196176 -0.0577229 0.0276799 0.0836485 0.0198156 
-0.00742764 0.0364101 -0.025533 0.00564405 0.0256097 0.00277361 

0.8175
0.00200222 -0.00686085 0.00525163 -0.00894435 0.0403699 -0.00133674 
0.0088827 0.034165 0.0950284 0.0143446 0.210479 0.0316674 
-0.0344413 -0.0772538 -0.00967823 -0.0273356 0.190439 0.0402862 
0.0108131 0.17366 -0.0132589 -0.0216815 0.0125752 0.00830624 
0.0170593 0.196729 -0.0551429 0.0290939 0.0787439 0.0185276 
-0.0070835 0.0368008 -0.0243058 0.00553511 0.0238077 0.0027555 

0.81875
0.00203456 -0.00614521 0.00522259 -0.00882918 0.0405365 -0.00135927 
0.00839612 0.0329221 0.0919108 0.0116994 0.209937 0.0315409 
-0.0323546 -0.0726096 -0.00893154 -0.0274571 0.190158 0.0401319 
0.0126304 0.174563 -0.0146127 -0.0199583 0.0109312 0.00743481 
0.0178229 0.197252 -0.05267 0.0304878 0.0744439 0.0174201 
-0.00677231 0.0371399 -0.0232234 0.00543273 0.0221431 0.00273103 

0.82
0.0020615 -0.00545325 0.00519684 -0.00875867 0.0406705 -0.00138582 
0.00802369 0.0319997 0.0890391 0.00931221 0.209445 0.0314097 
-0.0304656 -0.0684543 -0.00837135 -0.0274613 0.189876 0.0399377 
0.0142361 0.175375 -0.0157607 -0.0185028 0.00925568 0.00659665 
0.0184981 0.197738 -0.0503487 0.0318081 0.0706817 0.0164688 
-0.00649278 0.0374338 -0.0222721 0.00533722 0.0206241 0.00270261 

0.82125
0.0020836 -0.00480102 0.00517375 -0.00871674 0.0407794 -0.00141354 
0.00773749 0.0313082 0.08641 0.007179 0.209005 0.0312808 
-0.028764 -0.0647517 -0.00795259 -0.0273831 0.189602 0.0397257 
0.0156529 0.176101 -0.0167324 -0.0172714 0.0076151 0.00581047 
0.0190944 0.198186 -0.0481972 0.0330263 0.0673848 0.0156497 
-0.00624226 0.037689 -0.0214359 0.00524841 0.019247 0.00267196 

0.8225
0.00210149 -0.00419614 0.00515278 -0.00869208 0.0408693 -0.00144061 
0.00751592 0.0307808 0.0840083 0.00528378 0.208613 0.031158 
-0.0272336 -0.0614555 -0.00764024 -0.027248 0.189344 0.0395098 
0.0169046 0.176752 -0.0175549 -0.0162255 0.00604797 0.00508476 
0.0196217 0.198596 -0.0462175 0.0341308 0.0644844 0.014941 
-0.00601754 0.0379117 -0.0206989 0.00516579 0.0180022 0.00264022 

0.8275
0.00214138 -0.00225746 0.00508245 -0.00864584 0.0411162 -0.00152735 
0.00700469 0.0295198 0.0762626 -0.000355729 0.207448 0.0307543 
-0.0224679 -0.05142 -0.00701326 -0.0264382 0.18851 0.038737 
0.0206745 0.178769 -0.0197817 -0.0133253 0.000763884 0.00278518 
0.0212146 0.199915 -0.039822 0.0374508 0.0557498 0.0128824 
-0.00531656 0.0385725 -0.0184788 0.00488554 0.0140964 0.00251381 

0.8325
0.00214835 -0.000947633 0.005023 -0.00857238 0.041279 -0.00157411 
0.00676082 0.0287256 0.0706022 -0.00383078 0.206739 0.0304838 
-0.0191803 -0.0447337 -0.00683605 -0.0255201 0.187963 0.038183 
0.0231701 0.180164 -0.0209731 -0.0116287 -0.00303653 0.00126485 
0.0222744 0.200862 -0.0352484 0.0393785 0.0498555 0.0115651 
-0.00482402 0.0390116 -0.0169919 0.00466133 0.0113859 0.0023972 

0.8375
0.00213646 -6.17499e-05 0.00496752 -0.00844125 0.0414124 -0.00158894 
0.00659997 0.0279712 0.0662067 -0.00600554 0.206306 0.03031 
-0.0167697 -0.0399798 -0.00680227 -0.024637 0.187624 0.0378184 
0.0249484 0.181202 -0.0216184 -0.0105376 -0.00574126 0.000265091 
0.0230326 0.201575 -0.031838 0.0403838 0.0454945 0.0106301 
-0.0044511 0.0393354 -0.0159079 0.00447155 0.00939838 0.00229104 

0.8425
0.00211294 0.000545464 0.00491318 -0.00826154 0.0415353 -0.00158133 
0.006462 0.0271579 0.0626062 -0.00737367 0.206046 0.0302009 
-0.0149054 -0.0363988 -0.00680928 -0.0238132 0.187429 0.0375903 
0.0262943 0.182023 -0.0219514 -0.00977835 -0.00768518 -0.000394369 
0.0236076 0.202138 -0.0291795 0.0407847 0.04203 0.00990966 
-0.00415099 0.0395944 -0.015062 0.00430413 0.00786669 0.00219294 

0.8625
0.00196098 0.00160206 0.00468977 -0.00728617 0.0420094 -0.00143767 
0.00588748 0.0233127 0.052092 -0.00902798 0.205827 0.0300669 
-0.0101375 -0.0275674 -0.00678482 -0.0209769 0.187416 0.0373796 
0.0296127 0.184301 -0.0218921 -0.00810239 -0.0114018 -0.00136701 
0.0250103 0.20364 -0.0223213 0.0393576 0.0322979 0.00795218 
-0.00330001 0.0403571 -0.012783 0.00375597 0.00401218 0.00184531 

0.8825
0.00176662 0.00180628 0.0044427 -0.00618397 0.0424932 -0.00123083 
0.00522702 0.0190508 0.0441808 -0.00830714 0.206112 0.0300668 
-0.00727952 -0.0222352 -0.00653487 -0.0185152 0.187968 0.0375787 
0.0314885 0.185949 -0.0209188 -0.00713148 -0.0121687 -0.00131412 
0.0257351 0.204602 -0.0180818 0.0358685 0.0253149 0.00654614 
-0.00269196 0.0409803 -0.0112189 0.00331371 0.00179194 0.00152919 

0.9025
0.0015515 0.00178198 0.00415793 -0.00509066 0.0429974 -0.0010242 
0.00451388 0.0147884 0.0371999 -0.00686779 0.206534 0.0300103 
-0.0052978 -0.0181218 -0.00607471 -0.0161521 0.188771 0.0378236 
0.0326904 0.1874 -0.0194847 -0.00628892 -0.0116914 -0.000995351 
0.026068 0.205315 -0.0148887 0.0315404 0.0195085 0.00533339 
-0.00219686 0.041599 -0.00989783 0.00294022 0.00032409 0.00122458 

0.9225
0.00131973 0.00172963 0.00381352 -0.00403393 0.0435332 -0.000849185 
0.00376349 0.0107181 0.0305367 -0.00523653 0.206969 0.0297953 
-0.00390803 -0.0145161 -0.0054104 -0.013723 0.189729 0.0379703 
0.0334037 0.188804 -0.0176083 -0.0053981 -0.0105107 -0.000659673 
0.0260275 0.205857 -0.0122041 0.0266774 0.01443 0.00421672 
-0.00178805 0.0422755 -0.00862415 0.00263051 -0.000654139 0.000924195 

0.9425
0.00106707 0.0017384 0.00337192 -0.00300737 0.0441161 -0.000737238 
0.00296844 0.00697919 0.0238244 -0.00364685 0.207354 0.0293139 
-0.00306524 -0.0110975 -0.00451868 -0.0110751 0.19082 0.0379142 
0.033603 0.190251 -0.015132 -0.00436574 -0.00880312 -0.000421532 
0.0254975 0.206246 -0.00972705 0.0212921 0.00993164 0.00316281 
-0.0014834 0.0430658 -0.00723758 0.00239851 -0.00122123 0.000623501 

0.9625
0.000780531 0.00187041 0.00276857 -0.0019878 0.044765 -0.000736563 
0.00209894 0.00374722 0.0167106 -0.00223477 0.207638 0.0284056 
-0.00288306 -0.00764886 -0.00334315 -0.00800622 0.192062 0.0375242 
0.033065 0.191829 -0.0117094 -0.00311259 -0.00655582 -0.000348998 
0.0241821 0.206467 -0.00714562 0.0152234 0.00600412 0.00217005 
-0.00135666 0.0440361 -0.00552664 0.00228599 -0.00135642 0.000318326 

0.9825
0.000432844 0.0022049 0.00189171 -0.0009305 0.0455002 -0.000933594 
0.00109448 0.00132661 0.00870295 -0.00108289 0.207764 0.0268015 
-0.00368836 -0.00392434 -0.00177868 -0.00418333 0.193507 0.0365888 
0.0311983 0.193657 -0.00666893 -0.00154827 -0.00356461 -0.000472759 
0.0214155 0.206481 -0.0039226 0.00811036 0.00275311 0.00128128 
-0.00160471 0.0452647 -0.00313583 0.00239233 -0.000934185 5.05272e-06 

0
3.68664e-05 0.00278365 0.000755516 0.000105469 0.0462252 -0.00139209 
2.08927e-05 0.000333308 0.000302551 -0.000256759 0.20769 0.0244741 
-0.00576491 -0.000102176 4.99698e-05 0.000268005 0.195015 0.0350471 
0.0273564 0.195593 6.83795e-05 0.000157854 6.81514e-05 -0.000687782 
0.0166254 0.206273 0.000318415 0.000504178 0.00065823 0.000704596 
-0.00252313 0.0465894 2.00602e-05 0.00283926 0.000118525 -0.000275343 

0.02
0.00048114 0.00214791 0.00202181 -0.0010673 0.0454029 -0.000893632 
0.00123056 0.00156854 0.00977688 -0.00121189 0.207759 0.0270534 
-0.00351426 -0.00441681 -0.00200082 -0.00471976 0.193312 0.036746 
0.0315412 0.19341 -0.00742344 -0.00176437 -0.00399289 -0.000447275 
0.0218803 0.206492 -0.00439093 0.00907589 0.00311557 0.00138319 
-0.00154052 0.0450945 -0.00349025 0.00236113 -0.00102533 4.4717e-05 

0.04
0.000818945 0.00184487 0.00285605 -0.00211608 0.0446796 -0.000728139 
0.0022134 0.00411504 0.0176363 -0.00239815 0.20761 0.0285503 
-0.0028613 -0.00808902 -0.00350861 -0.00842232 0.191897 0.0375973 
0.0331875 0.191621 -0.0122076 -0.00328422 -0.00687095 -0.000347438 
0.0244068 0.20645 -0.00748861 0.0160294 0.00646145 0.00228998 
-0.00135792 0.0439023 -0.00576832 0.00229096 -0.00136619 0.000356859 

0.06
0.00110014 0.00173183 0.00343429 -0.00313469 0.04404 -0.000746393 
0.00307104 0.00742323 0.0246775 -0.00383813 0.207311 0.0293934 
-0.0031384 -0.0115222 -0.00464413 -0.0114241 0.190676 0.0379363 
0.0336114 0.190065 -0.0154839 -0.0045052 -0.00904424 -0.000443353 
0.0255982 0.206206 -0.0100349 0.0219978 0.0104636 0.00329148 
-0.00151402 0.0429586 -0.00742339 0.00242221 -0.00117266 0.000661249 

0.08
0.00134968 0.0017342 0.00386092 -0.00416407 0.043464 -0.000868352 
0.00385938 0.0112116 0.0313656 -0.00544164 0.206916 0.0298343 
-0.00405246 -0.0149517 -0.00550511 -0.0140353 0.189601 0.0379609 
0.0333405 0.188628 -0.0178709 -0.00551556 -0.0106887 -0.000698046 
0.0260556 0.205798 -0.0125228 0.0273124 0.0150317 0.00435253 
-0.00183424 0.042186 -0.00878606 0.00266547 -0.000554888 0.000961677 

0.1
0.0015793 0.00178906 0.00419622 -0.00522544 0.0429329 -0.00104887 
0.00460514 0.0153137 0.0380464 -0.00706486 0.206479 0.0300241 
-0.00551035 -0.0185992 -0.00614324 -0.0164481 0.188661 0.0377961 
0.0325682 0.187223 -0.0196866 -0.00639453 -0.0117958 -0.00103931 
0.0260459 0.205236 -0.0152527 0.0321131 0.0201895 0.00547863 
-0.00225396 0.0415196 -0.0100571 0.0029835 0.000477843 0.00126232 

0.12
0.00179226 0.00179969 0.00447532 -0.00632248 0.0424318 -0.00125746 
0.00531307 0.019589 0.0451008 -0.00845339 0.206065 0.0300674 
-0.00757882 -0.0228123 -0.00657806 -0.0188135 0.187882 0.0375472 
0.031298 0.185758 -0.0210686 -0.00724031 -0.0121588 -0.00134316 
0.025668 0.204498 -0.018538 0.0363621 0.0261084 0.00670806 
-0.00276062 0.0409043 -0.0113959 0.00336492 0.00201952 0.00156787 

0.14
0.00198311 0.0015391 0.00471872 -0.00742012 0.0419499 -0.00146118 
0.00596455 0.0238289 0.0532045 -0.0090116 0.205814 0.0300702 
-0.0105907 -0.0283959 -0.00679992 -0.021303 0.187375 0.037371 
0.0293059 0.184066 -0.0219686 -0.00825139 -0.0111593 -0.00132888 
0.0248836 0.203493 -0.0229789 0.0396946 0.0333048 0.00815289 
-0.00338813 0.040274 -0.013012 0.00381728 0.00437226 0.00188634 

0.16
0.00212586 0.000269911 0.00494031 -0.00835661 0.0414746 -0.00158744 
0.0065299 0.0275736 0.0643274 -0.00676915 0.206159 0.030249 
-0.0157834 -0.0380745 -0.00680379 -0.0242177 0.187511 0.0376902 
0.0256637 0.181634 -0.0218147 -0.010127 -0.00679179 -9.88163e-05 
0.0233382 0.201871 -0.0304332 0.0406452 0.0436757 0.0102496 
-0.00429389 0.039471 -0.0154618 0.00438556 0.00858707 0.00224114 

0.17
0.00214788 -0.00153792 0.00505195 -0.00861619 0.0412033 -0.00155538 
0.00686554 0.029104 0.0732336 -0.00229874 0.20705 0.0306045 
-0.0206853 -0.0477675 -0.00689522 -0.025979 0.188206 0.038433 
0.0220379 0.179524 -0.0204676 -0.0123751 -0.00129837 0.0019454 
0.021793 0.200425 -0.0373553 0.0385559 0.0525518 0.0121601 
-0.00505114 0.0388112 -0.0176699 0.00476808 0.0126274 0.00245409 

0.175
0.00212685 -0.00313462 0.00511552 -0.00866629 0.0410096 -0.00148902 
0.00720537 0.0300367 0.0798056 0.00212044 0.207959 0.0309379 
-0.0246136 -0.0558928 -0.00723506 -0.0268764 0.188887 0.0390983 
0.0190003 0.177862 -0.0188451 -0.0145655 0.00320266 0.00382002 
0.0205062 0.199313 -0.0427411 0.0359979 0.0596372 0.0137838 
-0.00563299 0.0382802 -0.019466 0.00501681 0.0158597 0.00257622 

0.18
0.00206149 -0.00545333 0.00519684 -0.00875868 0.0406704 -0.00138582 
0.00802373 0.0319998 0.0890395 0.00931249 0.209445 0.0314098 
-0.0304658 -0.0684548 -0.00837141 -0.0274613 0.189876 0.0399378 
0.0142359 0.175375 -0.0157606 -0.018503 0.00925588 0.00659675 
0.018498 0.197738 -0.050349 0.0318079 0.0706821 0.0164689 
-0.00649282 0.0374337 -0.0222722 0.00533723 0.0206243 0.00270262 

0.1825
0.00200222 -0.0068609 0.00525163 -0.00894436 0.0403698 -0.00133674 
0.00888274 0.0341651 0.0950286 0.0143448 0.210479 0.0316674 
-0.0344415 -0.0772542 -0.00967829 -0.0273356 0.190439 0.0402862 
0.0108129 0.17366 -0.0132588 -0.0216817 0.0125753 0.00830631 
0.0170592 0.196729 -0.0551431 0.0290938 0.0787442 0.0185277 
-0.00708352 0.0368008 -0.0243059 0.00553512 0.0238079 0.0027555 

0.185
0.0019198 -0.00823145 0.00532218 -0.00940355 0.0398994 -0.00132278 
0.0103429 0.038104 0.101893 0.0202977 0.211684 0.0318588 
-0.0391781 -0.0880109 -0.0119635 -0.0265464 0.190909 0.0403351 
0.00649062 0.171576 -0.00982925 -0.0261084 0.0152952 0.00999182 
0.0152436 0.195606 -0.0603266 0.0263353 0.0892023 0.021304 
-0.00780331 0.0359629 -0.0269116 0.00575827 0.0275212 0.00278211 

0.18625
0.00187006 -0.00877406 0.00536457 -0.00981033 0.0395744 -0.00134529 
0.0113987 0.0411003 0.105483 0.0234411 0.212309 0.0318861 
-0.0417465 -0.0939818 -0.0136334 -0.0257581 0.19103 0.0401283 
0.00400437 0.170419 -0.00772989 -0.0288758 0.0160019 0.01067 
0.0141986 0.195043 -0.0628197 0.0251931 0.0954007 0.0230012 
-0.00820445 0.0354585 -0.0284343 0.00587512 0.0294857 0.00277696 

0.1875
0.00181616 -0.0091139 0.00541149 -0.0103816 0.0391782 -0.00139915 
0.0127197 0.0449801 0.108976 0.0264857 0.2129 0.0318341 
-0.0443283 -0.100104 -0.0157307 -0.0246255 0.191016 0.0396838 
0.00136777 0.169229 -0.00540145 -0.0320079 0.0159447 0.0111064 
0.0130888 0.194522 -0.0650136 0.0244289 0.102157 0.0248938 
-0.00861865 0.0349028 -0.030072 0.00599019 0.0314113 0.00275377 

0.18875
0.00176055 -0.00915753 0.00546163 -0.0111442 0.0387098 -0.00149278 
0.014318 0.0498315 0.112152 0.0291989 0.213407 0.0316758 
-0.0467786 -0.106061 -0.0182735 -0.0231098 0.190815 0.0389421 
-0.00131514 0.168062 -0.00291571 -0.0354375 0.0148628 0.0111848 
0.0119564 0.194084 -0.0666816 0.0242405 0.109272 0.0269359 
-0.00902629 0.0343121 -0.0317672 0.00609729 0.0331724 0.00270876 

0.19
0.00170666 -0.00882662 0.00551245 -0.0121046 0.0381793 -0.00163124 
0.0161685 0.055627 0.114765 0.0313251 0.213775 0.0313908 
-0.0489275 -0.111464 -0.0212197 -0.0212174 0.190391 0.0378687 
-0.00390158 0.16699 -0.00039044 -0.0390331 0.0125663 0.010805 
0.0108594 0.193774 -0.0676047 0.0248023 0.116435 0.0290453 
-0.00940233 0.0337133 -0.0334355 0.00618932 0.0346292 0.00264015 

0.19125
0.00165821 -0.00808684 0.00556035 -0.0132387 0.0376088 -0.00181333 
0.0182017 0.0621876 0.116614 0.0326517 0.213963 0.0309739 
-0.0506195 -0.115935 -0.0244564 -0.0190155 0.189732 0.0364735 
-0.00623679 0.166081 0.00202701 -0.0426121 0.00901938 0.00991908 
0.00986111 0.193624 -0.0676384 0.0262054 0.123267 0.0311136 
-0.00972146 0.0331405 -0.0349796 0.00625987 0.0356618 0.00254951 

0.1925
0.0016183 -0.00696685 0.00560143 -0.0144918 0.0370298 -0.00203056 
0.0203137 0.0691995 0.117602 0.0330777 0.213952 0.0304396 
-0.0517605 -0.119212 -0.0278154 -0.0166263 0.188862 0.0348176 
-0.00819437 0.165383 0.00419414 -0.0459805 0.00438301 0.00855527 
0.00901311 0.193642 -0.0667692 0.0284138 0.129417 0.0330304 
-0.00996499 0.0326272 -0.0363139 0.0063051 0.0362085 0.00244199 

0.19375
0.00158853 -0.00555332 0.00563245 -0.0157919 0.0364746 -0.00226909 
0.022391 0.0762892 0.117767 0.032643 0.213756 0.0298191 
-0.0523431 -0.121226 -0.0311148 -0.0141981 0.187839 0.0330001 
-0.00970949 0.164908 0.0060099 -0.0489822 -0.00101881 0.00681386 
0.00834208 0.19381 -0.0651221 0.0312699 0.134646 0.0347113 
-0.0101259 0.0321977 -0.0373858 0.00632481 0.0362829 0.00232515 

0.195
0.00156889 -0.00396338 0.0056515 -0.0170684 0.0359693 -0.0025136 
0.0243387 0.083119 0.117257 0.031502 0.213413 0.0291514 
-0.0524384 -0.122089 -0.0342032 -0.0118669 0.186731 0.0311294 
-0.0107866 0.164638 0.00743348 -0.0515307 -0.0067954 0.00483469 
0.00784652 0.194093 -0.0629147 0.0345456 0.138874 0.0361148 
-0.010209 0.0318625 -0.0381852 0.00632207 0.035962 0.00220688 

0.19625
0.00155807 -0.00231166 0.00565821 -0.0182673 0.0355288 -0.00275106 
0.0260968 0.0894517 0.116269 0.0298622 0.21297 0.0284724 
-0.052161 -0.122026 -0.0369851 -0.00972946 0.185604 0.0292979 
-0.0114817 0.164532 0.00847884 -0.0536117 -0.0125908 0.00275715 
0.00750396 0.194447 -0.0603871 0.0380096 0.142158 0.0372412 
-0.0102273 0.031619 -0.0387356 0.00630177 0.035354 0.00209361 

0.1975
0.00155421 -0.000688261 0.00565332 -0.0193568 0.0351579 -0.00297257 
0.0276406 0.0951654 0.114997 0.0279258 0.212472 0.0278093 
-0.0516325 -0.121297 -0.0394222 -0.00783692 0.184507 0.0275689 
-0.0118745 0.164543 0.00919445 -0.055262 -0.0181434 0.000692746 
0.00728226 0.194834 -0.0577468 0.0414741 0.144636 0.0381185 
-0.0101964 0.0314564 -0.0390795 0.00626908 0.0345665 0.00198949 

0.19875
0.00155542 0.000847991 0.00563823 -0.0203249 0.0348539 -0.00317344 
0.0289723 0.100231 0.113595 0.0258559 0.211955 0.027179 
