2.5 -0.00895687 -0.00895687 0.151847 0.151847 0.0147668 0.0147668 -0.00150027 -0.00150027 -0.000882205 -0.000882205 0.00011392 0.00011392
3.5 -0.00895687 -0.00895687 0.151847 0.151847 0.0147668 0.0147668 -0.00150027 -0.00150027 -0.000882205 -0.000882205 0.00011392 0.00011392
3.5 -0.00480446 -0.00480446 0.216298 0.216298 0.159492 0.159492 0.00711904 0.00711904 -0.000844718 -0.000844718 -0.00076298 -0.00076298
4.5 -0.00480446 -0.00480446 0.216298 0.216298 0.159492 0.159492 0.00711904 0.00711904 -0.000844718 -0.000844718 -0.00076298 -0.00076298
4.5 -0.0320277 -0.0320277 -0.00924407 -0.00924407 -0.00100517 -0.00100517 0.00951243 0.00951243 0.00649845 0.00649845 -0.00232761 -0.00232761
5.5 -0.0320277 -0.0320277 -0.00924407 -0.00924407 -0.00100517 -0.00100517 0.00951243 0.00951243 0.00649845 0.00649845 -0.00232761 -0.00232761

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00300203 -0.00300203 0.00856607 0.00856607 0.00587236 0.00587236 -0.000894242 -0.000894242 -0.00546951 -0.00546951 -0.0290503 -0.0290503
0.5 -0.00300203 -0.00300203 0.00856607 0.00856607 0.00587236 0.00587236 -0.000894242 -0.000894242 -0.00546951 -0.00546951 -0.0290503 -0.0290503
0.5 -0.000827364 -0.000827364 0.00117118 0.00117118 0.00398972 0.00398972 0.170346 0.170346 0.217533 0.217533 0.00220257 0.00220257
1.5 -0.000827364 -0.000827364 0.00117118 0.00117118 0.00398972 0.00398972 0.170346 0.170346 0.217533 0.217533 0.00220257 0.00220257
1.5 -0.00583668 -0.00583668 -0.000154439 -0.000154439 -0.00275547 -0.00275547 0.0173219 0.0173219 0.137093 0.137093 -0.00653558 -0.00653558
2.5 -0.00583668 -0.00583668 -0.000154439 -0.000154439 -0.00275547 -0.00275547 0.0173219 0.0173219 0.137093 0.137093 -0.00653558 -0.00653558
2.5 -0.0108514 -0.0108514 0.14925 0.14925 0.0145889 0.0145889 -0.00284992 -0.00284992 -0.00245163 -0.00245163 -0.00197049 -0.00197049
3.5 -0.0108514 -0.0108514 0.14925 0.14925 0.0145889 0.0145889 -0.00284992 -0.00284992 -0.00245163 -0.00245163 -0.00197049 -0.00197049
3.5 -0.00590551 -0.00590551 0.216891 0.216891 0.164138 0.164138 0.00910072 0.00910072 -0.000987415 -0.000987415 -0.000883135 -0.000883135
4.5 -0.00590551 -0.00590551 0.216891 0.216891 0.164138 0.164138 0.00910072 0.00910072 -0.000987415 -0.000987415 -0.000883135 -0.000883135
4.5 -0.0342462 -0.0342462 -0.0129204 -0.0129204 -0.00349854 -0.00349854 0.00865825 0.00865825 0.007112 0.007112 -0.00274505 -0.00274505
5.5 -0.0342462 -0.0342462 -0.0129204 -0.0129204 -0.00349854 -0.00349854 0.00865825 0.00865825 0.007112 0.007112 -0.00274505 -0.00274505

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00296605 -0.00296605 0.00968099 0.00968099 0.00739456 0.00739456 0.00130951 0.00130951 -0.00365525 -0.00365525 -0.0283236 -0.0283236
0.5 -0.00296605 -0.00296605 0.00968099 0.00968099 0.00739456 0.00739456 0.00130951 0.00130951 -0.00365525 -0.00365525 -0.0283236 -0.0283236
0.5 -0.00205001 -0.00205001 0.000258659 0.000258659 0.00416543 0.00416543 0.172159 0.172159 0.218085 0.218085 0.00444451 0.00444451
1.5 -0.00205001 -0.00205001 0.000258659 0.000258659 0.00416543 0.00416543 0.172159 0.172159 0.218085 0.218085 0.00444451 0.00444451
1.5 -0.00675562 -0.00675562 0.000598424 0.000598424 -0.00445024 -0.00445024 0.0187074 0.0187074 0.13595 0.13595 -0.00610264 -0.00610264
2.5 -0.00675562 -0.00675562 0.000598424 0.000598424 -0.00445024 -0.00445024 0.0187074 0.0187074 0.13595 0.13595 -0.00610264 -0.00610264
2.5 -0.011991 -0.011991 0.147246 0.147246 0.0138901 0.0138901 -0.00368127 -0.00368127 -0.00328589 -0.00328589 -0.00300028 -0.00300028
3.5 -0.011991 -0.011991 0.147246 0.147246 0.0138901 0.0138901 -0.00368127 -0.00368127 -0.00328589 -0.00328589 -0.00300028 -0.00300028
3.5 -0.0062962 -0.0062962 0.217273 0.217273 0.166579 0.166579 0.0103137 0.0103137 -0.00119487 -0.00119487 -0.000926806 -0.000926806
4.5 -0.0062962 -0.0062962 0.217273 0.217273 0.166579 0.166579 0.0103137 0.0103137 -0.00119487 -0.00119487 -0.000926806 -0.000926806
4.5 -0.0355685 -0.0355685 -0.0151966 -0.0151966 -0.00519638 -0.00519638 0.00814961 0.00814961 0.00739558 0.00739558 -0.00295836 -0.00295836
5.5 -0.0355685 -0.0355685 -0.0151966 -0.0151966 -0.00519638 -0.00519638 0.00814961 0.00814961 0.00739558 0.00739558 -0.00295836 -0.00295836

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00293744 -0.00293744 0.0110812 0.0110812 0.00969716 0.00969716 0.00517069 0.00517069 -0.000295738 -0.000295738 -0.026847 -0.026847
0.5 -0.00293744 -0.00293744 0.0110812 0.0110812 0.00969716 0.00969716 0.00517069 0.00517069 -0.000295738 -0.000295738 -0.026847 -0.026847
0.5 -0.00398177 -0.00398177 -0.00129258 -0.00129258 0.00424749 0.00424749 0.174687 0.174687 0.218778 0.218778 0.00802514 0.00802514
1.5 -0.00398177 -0.00398177 -0.00129258 -0.00129258 0.00424749 0.00424749 0.174687 0.174687 0.218778 0.218778 0.00802514 0.00802514
1.5 -0.00810644 -0.00810644 0.00194425 0.00194425 -0.00691965 -0.00691965 0.0202306 0.0202306 0.133453 0.133453 -0.00532946 -0.00532946
2.5 -0.00810644 -0.00810644 0.00194425 0.00194425 -0.00691965 -0.00691965 0.0202306 0.0202306 0.133453 0.133453 -0.00532946 -0.00532946
2.5 -0.0136182 -0.0136182 0.143748 0.143748 0.0122352 0.0122352 -0.00475959 -0.00475959 -0.0041879 -0.0041879 -0.00418496 -0.00418496
3.5 -0.0136182 -0.0136182 0.143748 0.143748 0.0122352 0.0122352 -0.00475959 -0.00475959 -0.0041879 -0.0041879 -0.00418496 -0.00418496
3.5 -0.00647212 -0.00647212 0.217827 0.217827 0.169601 0.169601 0.0119268 0.0119268 -0.00169816 -0.00169816 -0.000991033 -0.000991033
4.5 -0.00647212 -0.00647212 0.217827 0.217827 0.169601 0.169601 0.0119268 0.0119268 -0.00169816 -0.00169816 -0.000991033 -0.000991033
4.5 -0.0373085 -0.0373085 -0.0182165 -0.0182165 -0.00755684 -0.00755684 0.0075461 0.0075461 0.00771025 0.00771025 -0.00320482 -0.00320482
5.5 -0.0373085 -0.0373085 -0.0182165 -0.0182165 -0.00755684 -0.00755684 0.0075461 0.0075461 0.00771025 0.00771025 -0.00320482 -0.00320482

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00293673 -0.00293673 0.0118237 0.0118237 0.011221 0.011221 0.00810017 0.00810017 0.00231915 0.00231915 -0.025635 -0.025635
0.5 -0.00293673 -0.00293673 0.0118237 0.0118237 0.011221 0.011221 0.00810017 0.00810017 0.00231915 0.00231915 -0.025635 -0.025635
0.5 -0.00534011 -0.00534011 -0.00242932 -0.00242932 0.00417936 0.00417936 0.176259 0.176259 0.21915 0.21915 0.0105018 0.0105018
1.5 -0.00534011 -0.00534011 -0.00242932 -0.00242932 0.00417936 0.00417936 0.176259 0.176259 0.21915 0.21915 0.0105018 0.0105018
1.5 -0.00901727 -0.00901727 0.00295713 0.00295713 -0.0085196 -0.0085196 0.020894 0.020894 0.131257 0.131257 -0.00481511 -0.00481511
2.5 -0.00901727 -0.00901727 0.00295713 0.00295713 -0.0085196 -0.0085196 0.020894 0.020894 0.131257 0.131257 -0.00481511 -0.00481511
2.5 -0.014686 -0.014686 0.141017 0.141017 0.0108014 0.0108014 -0.00533841 -0.00533841 -0.00454608 -0.00454608 -0.0048081 -0.0048081
3.5 -0.014686 -0.014686 0.141017 0.141017 0.0108014 0.0108014 -0.00533841 -0.00533841 -0.00454608 -0.00454608 -0.0048081 -0.0048081
3.5 -0.00632805 -0.00632805 0.218188 0.218188 0.171307 0.171307 0.0128278 0.0128278 -0.00218264 -0.00218264 -0.00106367 -0.00106367
4.5 -0.00632805 -0.00632805 0.218188 0.218188 0.171307 0.171307 0.0128278 0.0128278 -0.00218264 -0.00218264 -0.00106367 -0.00106367
4.5 -0.038274 -0.038274 -0.0198541 -0.0198541 -0.00885834 -0.00885834 0.00728657 0.00728657 0.00787082 0.00787082 -0.00332769 -0.00332769
5.5 -0.038274 -0.038274 -0.0198541 -0.0198541 -0.00885834 -0.00885834 0.00728657 0.00728657 0.00787082 0.00787082 -0.00332769 -0.00332769

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00295133 -0.00295133 0.0123965 0.0123965 0.0127099 0.0127099 0.0113121 0.0113121 0.00521081 0.00521081 -0.0242534 -0.0242534
0.5 -0.00295133 -0.00295133 0.0123965 0.0123965 0.0127099 0.0127099 0.0113121 0.0113121 0.00521081 0.00521081 -0.0242534 -0.0242534
0.5 -0.00676133 -0.00676133 -0.00364053 -0.00364053 0.00400702 0.00400702 0.17775 0.17775 0.219445 0.219445 0.0130221 0.0130221
1.5 -0.00676133 -0.00676133 -0.00364053 -0.00364053 0.00400702 0.00400702 0.17775 0.17775 0.219445 0.219445 0.0130221 0.0130221
1.5 -0.00995896 -0.00995896 0.00404096 0.00404096 -0.0100747 -0.0100747 0.0212589 0.0212589 0.128584 0.128584 -0.00435983 -0.00435983
2.5 -0.00995896 -0.00995896 0.00404096 0.00404096 -0.0100747 -0.0100747 0.0212589 0.0212589 0.128584 0.128584 -0.00435983 -0.00435983
2.5 -0.0157602 -0.0157602 0.137885 0.137885 0.00912951 0.00912951 -0.00578519 -0.00578519 -0.00469607 -0.00469607 -0.00534474 -0.00534474
3.5 -0.0157602 -0.0157602 0.137885 0.137885 0.00912951 0.00912951 -0.00578519 -0.00578519 -0.00469607 -0.00469607 -0.00534474 -0.00534474
3.5 -0.00595611 -0.00595611 0.218543 0.218543 0.172835 0.172835 0.0135467 0.0135467 -0.00281196 -0.00281196 -0.00118812 -0.00118812
4.5 -0.00595611 -0.00595611 0.218543 0.218543 0.172835 0.172835 0.0135467 0.0135467 -0.00281196 -0.00281196 -0.00118812 -0.00118812
4.5 -0.0390356 -0.0390356 -0.021063 -0.021063 -0.00979505 -0.00979505 0.00717593 0.00717593 0.00800432 0.00800432 -0.0034202 -0.0034202
5.5 -0.0390356 -0.0390356 -0.021063 -0.021063 -0.00979505 -0.00979505 0.00717593 0.00717593 0.00800432 0.00800432 -0.0034202 -0.0034202

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00300196 -0.00300196 0.0128824 0.0128824 0.0148031 0.0148031 0.0166605 0.0166605 0.0100354 0.0100354 -0.0218723 -0.0218723
0.5 -0.00300196 -0.00300196 0.0128824 0.0128824 0.0148031 0.0148031 0.0166605 0.0166605 0.0100354 0.0100354 -0.0218723 -0.0218723
0.5 -0.00902307 -0.00902307 -0.00559085 -0.00559085 0.00353152 0.00353152 0.179846 0.179846 0.219723 0.219723 0.0168507 0.0168507
1.5 -0.00902307 -0.00902307 -0.00559085 -0.00559085 0.00353152 0.00353152 0.179846 0.179846 0.219723 0.219723 0.0168507 0.0168507
1.5 -0.0114705 -0.0114705 0.00575428 0.00575428 -0.0122855 -0.0122855 0.0211454 0.0211454 0.12349 0.12349 -0.00389963 -0.00389963
2.5 -0.0114705 -0.0114705 0.00575428 0.00575428 -0.0122855 -0.0122855 0.0211454 0.0211454 0.12349 0.12349 -0.00389963 -0.00389963
2.5 -0.0173999 -0.0173999 0.132205 0.132205 0.00617945 0.00617945 -0.00616857 -0.00616857 -0.00448068 -0.00448068 -0.00606456 -0.00606456
3.5 -0.0173999 -0.0173999 0.132205 0.132205 0.00617945 0.00617945 -0.00616857 -0.00616857 -0.00448068 -0.00448068 -0.00606456 -0.00606456
3.5 -0.00487194 -0.00487194 0.219069 0.219069 0.174892 0.174892 0.0141591 0.0141591 -0.00409903 -0.00409903 -0.00153852 -0.00153852
4.5 -0.00487194 -0.00487194 0.219069 0.219069 0.174892 0.174892 0.0141591 0.0141591 -0.00409903 -0.00409903 -0.00153852 -0.00153852
4.5 -0.039643 -0.039643 -0.021719 -0.021719 -0.0101345 -0.0101345 0.00737308 0.00737308 0.00816654 0.00816654 -0.00350178 -0.00350178
5.5 -0.039643 -0.039643 -0.021719 -0.021719 -0.0101345 -0.0101345 0.00737308 0.00737308 0.00816654 0.00816654 -0.00350178 -0.00350178

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00305355 -0.00305355 0.0129015 0.0129015 0.0160294 0.0160294 0.0205739 0.0205739 0.0135515 0.0135515 -0.0200796 -0.0200796
0.5 -0.00305355 -0.00305355 0.0129015 0.0129015 0.0160294 0.0160294 0.0205739 0.0205739 0.0135515 0.0135515 -0.0200796 -0.0200796
0.5 -0.0106205 -0.0106205 -0.00697669 -0.00697669 0.00304749 0.00304749 0.181154 0.181154 0.219779 0.219779 0.0194211 0.0194211
1.5 -0.0106205 -0.0106205 -0.00697669 -0.00697669 0.00304749 0.00304749 0.181154 0.181154 0.219779 0.219779 0.0194211 0.0194211
1.5 -0.012567 -0.012567 0.0069154 0.0069154 -0.0136317 -0.0136317 0.0205113 0.0205113 0.119164 0.119164 -0.00382628 -0.00382628
2.5 -0.012567 -0.012567 0.0069154 0.0069154 -0.0136317 -0.0136317 0.0205113 0.0205113 0.119164 0.119164 -0.00382628 -0.00382628
2.5 -0.0185042 -0.0185042 0.127542 0.127542 0.00390236 0.00390236 -0.00620383 -0.00620383 -0.0039899 -0.0039899 -0.00653789 -0.00653789
3.5 -0.0185042 -0.0185042 0.127542 0.127542 0.00390236 0.00390236 -0.00620383 -0.00620383 -0.0039899 -0.0039899 -0.00653789 -0.00653789
3.5 -0.00368213 -0.00368213 0.21941 0.21941 0.176166 0.176166 0.0141325 0.0141325 -0.00524855 -0.00524855 -0.00193821 -0.00193821
4.5 -0.00368213 -0.00368213 0.21941 0.21941 0.176166 0.176166 0.0141325 0.0141325 -0.00524855 -0.00524855 -0.00193821 -0.00193821
4.5 -0.0395362 -0.0395362 -0.0210546 -0.0210546 -0.00930113 -0.00930113 0.00781455 0.00781455 0.00825057 0.00825057 -0.00351461 -0.00351461
5.5 -0.0395362 -0.0395362 -0.0210546 -0.0210546 -0.00930113 -0.00930113 0.00781455 0.00781455 0.00825057 0.00825057 -0.00351461 -0.00351461

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00314947 -0.00314947 0.0123284 0.0123284 0.0174074 0.0174074 0.0269139 0.0269139 0.0191932 0.0191932 -0.0170762 -0.0170762
0.5 -0.00314947 -0.00314947 0.0123284 0.0123284 0.0174074 0.0174074 0.0269139 0.0269139 0.0191932 0.0191932 -0.0170762 -0.0170762
0.5 -0.0131226 -0.0131226 -0.00916422 -0.00916422 0.0020152 0.0020152 0.182986 0.182986 0.219611 0.219611 0.0232972 0.0232972
1.5 -0.0131226 -0.0131226 -0.00916422 -0.00916422 0.0020152 0.0020152 0.182986 0.182986 0.219611 0.219611 0.0232972 0.0232972
1.5 -0.0143498 -0.0143498 0.00857766 0.00857766 -0.0153117 -0.0153117 0.0184027 0.0184027 0.110712 0.110712 -0.00423695 -0.00423695
2.5 -0.0143498 -0.0143498 0.00857766 0.00857766 -0.0153117 -0.0153117 0.0184027 0.0184027 0.110712 0.110712 -0.00423695 -0.00423695
2.5 -0.0200907 -0.0200907 0.118661 0.118661 -1.42667e-05 -1.42667e-05 -0.00587115 -0.00587115 -0.00260088 -0.00260088 -0.00732394 -0.00732394
3.5 -0.0200907 -0.0200907 0.118661 0.118661 -1.42667e-05 -1.42667e-05 -0.00587115 -0.00587115 -0.00260088 -0.00260088 -0.00732394 -0.00732394
3.5 -0.00086078 -0.00086078 0.21987 0.21987 0.178042 0.178042 0.0131153 0.0131153 -0.00753328 -0.00753328 -0.00291094 -0.00291094
4.5 -0.00086078 -0.00086078 0.21987 0.21987 0.178042 0.178042 0.0131153 0.0131153 -0.00753328 -0.00753328 -0.00291094 -0.00291094
4.5 -0.0381976 -0.0381976 -0.0176121 -0.0176121 -0.0056271 -0.0056271 0.0090624 0.0090624 0.00831706 0.00831706 -0.00345845 -0.00345845
5.5 -0.0381976 -0.0381976 -0.0176121 -0.0176121 -0.0056271 -0.0056271 0.0090624 0.0090624 0.00831706 0.00831706 -0.00345845 -0.00345845

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00323824 -0.00323824 0.0107904 0.0107904 0.0178193 0.0178193 0.0336005 0.0336005 0.0250265 0.0250265 -0.0136912 -0.0136912
0.5 -0.00323824 -0.00323824 0.0107904 0.0107904 0.0178193 0.0178193 0.0336005 0.0336005 0.0250265 0.0250265 -0.0136912 -0.0136912
0.5 -0.0155822 -0.0155822 -0.0113812 -0.0113812 0.000542017 0.000542017 0.184668 0.184668 0.219006 0.219006 0.0272274 0.0272274
1.5 -0.0155822 -0.0155822 -0.0113812 -0.0113812 0.000542017 0.000542017 0.184668 0.184668 0.219006 0.219006 0.0272274 0.0272274
1.5 -0.0161588 -0.0161588 0.00989552 0.00989552 -0.0162442 -0.0162442 0.0143826 0.0143826 0.0988425 0.0988425 -0.00546366 -0.00546366
2.5 -0.0161588 -0.0161588 0.00989552 0.00989552 -0.0162442 -0.0162442 0.0143826 0.0143826 0.0988425 0.0988425 -0.00546366 -0.00546366
2.5 -0.0212749 -0.0212749 0.106488 0.106488 -0.00448031 -0.00448031 -0.0050213 -0.0050213 -0.000269156 -0.000269156 -0.00827305 -0.00827305
3.5 -0.0212749 -0.0212749 0.106488 0.106488 -0.00448031 -0.00448031 -0.0050213 -0.0050213 -0.000269156 -0.000269156 -0.00827305 -0.00827305
3.5 0.00385503 0.00385503 0.220135 0.220135 0.180048 0.180048 0.0103707 0.0103707 -0.0105646 -0.0105646 -0.00448082 -0.00448082
4.5 0.00385503 0.00385503 0.220135 0.220135 0.180048 0.180048 0.0103707 0.0103707 -0.0105646 -0.0105646 -0.00448082 -0.00448082
4.5 -0.0347152 -0.0347152 -0.0100453 -0.0100453 0.00221214 0.00221214 0.0110493 0.0110493 0.00820961 0.00820961 -0.00328409 -0.00328409
5.5 -0.0347152 -0.0347152 -0.0100453 -0.0100453 0.00221214 0.00221214 0.0110493 0.0110493 0.00820961 0.00820961 -0.00328409 -0.00328409

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.0032563 -0.0032563 0.0090936 0.0090936 0.0172294 0.0172294 0.0379334 0.0379334 0.0286974 0.0286974 -0.0112459 -0.0112459
0.5 -0.0032563 -0.0032563 0.0090936 0.0090936 0.0172294 0.0172294 0.0379334 0.0379334 0.0286974 0.0286974 -0.0112459 -0.0112459
0.5 -0.016937 -0.016937 -0.0127067 -0.0127067 -0.000686778 -0.000686778 0.185726 0.185726 0.218243 0.218243 0.0299226 0.0299226
1.5 -0.016937 -0.016937 -0.0127067 -0.0127067 -0.000686778 -0.000686778 0.185726 0.185726 0.218243 0.218243 0.0299226 0.0299226
1.5 -0.0171179 -0.0171179 0.0103282 0.0103282 -0.016138 -0.016138 0.0104051 0.0104051 0.0883052 0.0883052 -0.00673273 -0.00673273
2.5 -0.0171179 -0.0171179 0.0103282 0.0103282 -0.016138 -0.016138 0.0104051 0.0104051 0.0883052 0.0883052 -0.00673273 -0.00673273
2.5 -0.0214531 -0.0214531 0.095867 0.095867 -0.0075459 -0.0075459 -0.00417547 -0.00417547 0.00178938 0.00178938 -0.00895946 -0.00895946
3.5 -0.0214531 -0.0214531 0.095867 0.095867 -0.0075459 -0.0075459 -0.00417547 -0.00417547 0.00178938 0.00178938 -0.00895946 -0.00895946
3.5 0.00851113 0.00851113 0.220035 0.220035 0.18158 0.18158 0.00727857 0.00727857 -0.0128566 -0.0128566 -0.00586297 -0.00586297
4.5 0.00851113 0.00851113 0.220035 0.220035 0.18158 0.18158 0.00727857 0.00727857 -0.0128566 -0.0128566 -0.00586297 -0.00586297
