-0.00767814 -0.023824 -0.0133211 -0.0413929 -0.0350344 -0.0304167 

-0.0287243 -0.0378867 -0.0475239 -0.0193019 -0.0300505 -0.00920933 
0.011166 0.185757 0.20073 0.0883486 0.0920765 0.0526127 
-0.00943854 0.121487 0.0586233 -0.0668799 -0.0472843 -0.0235133 
-0.0148244 -0.0513861 -0.0607902 0.0522326 0.127854 -0.015197 
0.0557215 0.0870809 0.0867246 0.200347 0.186525 0.00512316 
-0.00727952 -0.0235001 -0.0129399 -0.0412024 -0.034907 -0.0305718 

-0.0289428 -0.0377532 -0.0472506 -0.0189529 -0.029661 -0.00874507 
0.011182 0.185739 0.200885 0.0884839 0.0917649 0.0527889 
-0.00962548 0.120202 0.0583563 -0.066665 -0.0471448 -0.0236902 
-0.0150758 -0.0511071 -0.0606891 0.0521005 0.126513 -0.0153159 
0.0558651 0.0868436 0.086852 0.200495 0.186493 0.00517914 
-0.00688117 -0.0231795 -0.0125586 -0.0410057 -0.0347751 -0.0307225 

-0.0291571 -0.0376137 -0.0469686 -0.0186 -0.0292745 -0.0082823 
0.0112043 0.185718 0.201038 0.0886159 0.0914329 0.0529641 
-0.00980774 0.118892 0.0580825 -0.0664324 -0.0469987 -0.0238561 
-0.0153199 -0.0508231 -0.0605713 0.0519614 0.125144 -0.01543 
0.0560087 0.0865897 0.0869769 0.200642 0.186457 0.00524204 
-0.00648305 -0.0228621 -0.0121772 -0.0408029 -0.0346389 -0.0308689 

-0.0293671 -0.0374682 -0.0466778 -0.0182434 -0.028891 -0.00782094 
0.0112329 0.185694 0.201191 0.0887442 0.0910806 0.0531381 
-0.00998517 0.117557 0.0578017 -0.0661817 -0.0468457 -0.0240108 
-0.0155567 -0.0505338 -0.0604363 0.051815 0.123746 -0.0155389 
0.0561522 0.0863189 0.0870991 0.200788 0.186418 0.00531199 
-0.00608515 -0.0225481 -0.0117958 -0.0405939 -0.0344982 -0.0310107 

-0.0295726 -0.0373167 -0.0463781 -0.0178834 -0.0285104 -0.00736095 
0.0112679 0.185667 0.201343 0.0888687 0.0907078 0.0533111 
-0.0101576 0.116196 0.0575138 -0.0659124 -0.0466857 -0.0241542 
-0.0157859 -0.050239 -0.0602837 0.0516614 0.12232 -0.0156427 
0.0562957 0.086031 0.0872183 0.200934 0.186376 0.00538915 
-0.00568744 -0.0222372 -0.0114145 -0.0403786 -0.0343529 -0.0311478 

-0.0297734 -0.0371592 -0.0460696 -0.0175201 -0.0281327 -0.00690226 
0.0113096 0.185637 0.201494 0.0889888 0.0903144 0.053483 
-0.010325 0.114809 0.0572185 -0.0656242 -0.0465182 -0.0242859 
-0.0160072 -0.0499383 -0.0601132 0.0515003 0.120864 -0.0157411 
0.056439 0.0857256 0.0873343 0.20108 0.186331 0.00547367 
-0.00528989 -0.0219297 -0.0110334 -0.040157 -0.034203 -0.0312801 

-0.0299695 -0.0369954 -0.0457523 -0.0171537 -0.0277579 -0.00644482 
0.011358 0.185604 0.201645 0.0891044 0.0899001 0.0536537 
-0.0104871 0.113396 0.0569158 -0.0653168 -0.046343 -0.0244059 
-0.0162205 -0.0496315 -0.0599242 0.0513317 0.119379 -0.015834 
0.0565822 0.0854025 0.0874466 0.201225 0.186282 0.0055657 
-0.00489248 -0.0216253 -0.0106526 -0.0399291 -0.0340485 -0.0314074 

-0.0301605 -0.0368256 -0.0454261 -0.0167844 -0.0273858 -0.00598858 
0.0114133 0.185567 0.201796 0.089215 0.0894649 0.0538233 
-0.0106438 0.111955 0.0566054 -0.0649896 -0.0461596 -0.0245138 
-0.0164253 -0.0493182 -0.0597164 0.0511553 0.117862 -0.0159212 
0.0567251 0.0850612 0.087555 0.20137 0.18623 0.0056654 
-0.00449518 -0.0213242 -0.0102723 -0.0396949 -0.0338893 -0.0315295 

-0.0303465 -0.0366494 -0.0450911 -0.0164123 -0.0270163 -0.00553347 
0.0114756 0.185527 0.201945 0.0893201 0.0890087 0.0539917 
-0.0107949 0.110486 0.0562873 -0.0646423 -0.0459677 -0.0246095 
-0.0166216 -0.0489982 -0.0594892 0.0509711 0.116314 -0.0160026 
0.0568678 0.0847015 0.0876592 0.201515 0.186175 0.00577293 
-0.00409796 -0.0210262 -0.00989249 -0.0394543 -0.0337253 -0.0316464 

-0.0305272 -0.036467 -0.0447473 -0.0160378 -0.0266494 -0.00507944 
0.0115451 0.185484 0.202094 0.0894196 0.0885314 0.0541589 
-0.0109402 0.108989 0.0559613 -0.0642746 -0.0457671 -0.0246928 
-0.0168091 -0.0486712 -0.0592424 0.0507788 0.114734 -0.016078 
0.0570101 0.0843231 0.0877588 0.201659 0.186115 0.00588845 
-0.0037008 -0.0207314 -0.00951342 -0.0392074 -0.0335565 -0.0317578 

-0.0307025 -0.0362783 -0.0443947 -0.015661 -0.0262849 -0.00462645 
0.0116219 0.185437 0.202243 0.0895128 0.0880327 0.0543248 
-0.0110796 0.107462 0.0556271 -0.063886 -0.0455571 -0.0247633 
-0.0169875 -0.0483368 -0.0589754 0.0505785 0.113121 -0.0161472 
0.057152 0.0839259 0.0878534 0.201802 0.186053 0.00601212 
-0.00330367 -0.0204396 -0.00913521 -0.0389542 -0.0333829 -0.0318636 

-0.0308723 -0.0360833 -0.0440334 -0.0152821 -0.0259228 -0.00417442 
0.0117061 0.185387 0.202391 0.0895995 0.0875128 0.0544895 
-0.0112128 0.105907 0.0552847 -0.0634761 -0.0453376 -0.0248209 
-0.0171565 -0.0479948 -0.0586878 0.0503698 0.111475 -0.01621 
0.0572935 0.0835094 0.0879428 0.201945 0.185986 0.00614412 
-0.00290654 -0.0201509 -0.00875805 -0.0386948 -0.0332044 -0.0319637 

-0.0310363 -0.0358819 -0.0436634 -0.0149014 -0.0255629 -0.0037233 
0.0117979 0.185333 0.202538 0.0896792 0.0869715 0.0546528 
-0.0113396 0.10432 0.0549338 -0.0630446 -0.045108 -0.0248653 
-0.017316 -0.0476448 -0.0583791 0.0501526 0.109795 -0.0162662 
0.0574344 0.0830735 0.0880265 0.202088 0.185916 0.00628461 
-0.00250937 -0.0198652 -0.00838212 -0.038429 -0.0330209 -0.0320578 

-0.0311945 -0.0356741 -0.0432848 -0.0145193 -0.0252051 -0.00327305 
0.0118975 0.185276 0.202684 0.0897514 0.0864089 0.0548148 
-0.0114598 0.102704 0.0545744 -0.062591 -0.044868 -0.0248962 
-0.0174656 -0.0472865 -0.0580489 0.0499269 0.10808 -0.0163155 
0.0575747 0.082618 0.0881043 0.20223 0.185842 0.00643379 
-0.00211215 -0.0195825 -0.00800768 -0.0381571 -0.0328326 -0.032146 

-0.0313466 -0.03546 -0.0428977 -0.014136 -0.0248493 -0.00282358 
0.012005 0.185215 0.20283 0.0898157 0.0858249 0.0549754 
-0.0115731 0.101055 0.0542061 -0.062115 -0.0446171 -0.0249135 
-0.0176051 -0.0469197 -0.0576968 0.0496924 0.10633 -0.0163577 
0.0577144 0.0821427 0.0881756 0.202371 0.185764 0.00659184 
-0.00171483 -0.0193026 -0.00763498 -0.0378791 -0.0326393 -0.0322279 

-0.0314926 -0.0352395 -0.0425023 -0.0137518 -0.0244952 -0.00237484 
0.0121206 0.18515 0.202975 0.0898717 0.0852197 0.0551346 
-0.0116792 0.0993753 0.053829 -0.0616161 -0.044355 -0.0249168 
-0.0177342 -0.046544 -0.0573222 0.0494489 0.104544 -0.0163924 
0.0578535 0.0816476 0.0882403 0.202512 0.185682 0.00675897 
-0.00131737 -0.0190255 -0.00726432 -0.0375952 -0.0324411 -0.0323035 

-0.0316322 -0.0350127 -0.0420988 -0.0133673 -0.0241427 -0.00192675 
0.0122445 0.185081 0.203119 0.0899189 0.0845934 0.0552925 
-0.0117779 0.0976627 0.0534427 -0.061094 -0.0440814 -0.0249059 
-0.0178527 -0.0461593 -0.0569248 0.0491964 0.102721 -0.0164195 
0.0579918 0.0811325 0.0882978 0.202653 0.185596 0.0069354 
-0.000919739 -0.0187512 -0.00689607 -0.0373054 -0.032238 -0.0323725 

-0.0317653 -0.0347797 -0.0416874 -0.0129829 -0.0237916 -0.00147924 
0.0123769 0.185009 0.203262 0.0899568 0.0839463 0.0554489 
-0.0118686 0.095917 0.053047 -0.0605483 -0.0437959 -0.0248805 
-0.0179603 -0.0457653 -0.0565041 0.0489346 0.100861 -0.0164383 
0.0581294 0.0805975 0.0883478 0.202793 0.185506 0.00712137 
-0.000521873 -0.0184794 -0.00653066 -0.03701 -0.0320301 -0.0324348 

-0.0318918 -0.0345406 -0.0412684 -0.0125991 -0.0234418 -0.00103222 
0.012518 0.184932 0.203405 0.0899851 0.0832785 0.055604 
-0.0119509 0.0941375 0.0526419 -0.0599786 -0.0434982 -0.0248404 
-0.0180568 -0.0453619 -0.0560596 0.0486632 0.0989633 -0.0164486 
0.0582663 0.0800426 0.0883901 0.202932 0.185412 0.00731717 
-0.000123718 -0.0182102 -0.00616858 -0.0367093 -0.0318174 -0.0324903 

-0.0320114 -0.0342954 -0.0408422 -0.0122167 -0.023093 -0.000585573 
0.0126681 0.184852 0.203547 0.0900032 0.0825905 0.0557579 
-0.0120244 0.0923238 0.052227 -0.0593845 -0.0431881 -0.0247854 
-0.0181418 -0.044949 -0.0555907 0.0483822 0.0970266 -0.0164498 
0.0584025 0.0794682 0.0884241 0.20307 0.185313 0.00752309 
0.000274804 -0.0179435 -0.00581045 -0.0364035 -0.0316001 -0.0325387 

-0.032124 -0.0340445 -0.0404092 -0.0118364 -0.022745 -0.000139193 
0.0128275 0.184768 0.203688 0.0900107 0.081883 0.0559107 
-0.0120885 0.0904751 0.0518022 -0.0587656 -0.0428655 -0.024715 
-0.0182152 -0.0445266 -0.0550972 0.0480913 0.0950507 -0.0164413 
0.0585382 0.0788743 0.0884497 0.203208 0.18521 0.0077395 
0.000673777 -0.017679 -0.005457 -0.0360931 -0.0313783 -0.0325799 

-0.0322294 -0.033788 -0.0399701 -0.0114591 -0.0223975 0.000307072 
0.0129966 0.184679 0.203828 0.0900072 0.0811564 0.0560626 
-0.0121423 0.088591 0.0513671 -0.0581213 -0.0425303 -0.0246291 
-0.0182766 -0.0440948 -0.0545783 0.0477902 0.0930349 -0.0164222 
0.0586734 0.0782616 0.0884664 0.203345 0.185103 0.00796682 
0.00107332 -0.0174167 -0.00510912 -0.0357786 -0.0311522 -0.0326136 

-0.0323275 -0.0335262 -0.0395255 -0.0110862 -0.0220503 0.000753401 
0.0131757 0.184587 0.203967 0.0899924 0.0804118 0.0562138 
-0.012185 0.0866706 0.0509214 -0.0574514 -0.0421828 -0.0245274 
-0.0183258 -0.0436539 -0.0540335 0.0474786 0.0909785 -0.0163917 
0.0588084 0.0776305 0.0884741 0.203482 0.184991 0.00820556 
0.00147357 -0.0171565 -0.00476792 -0.0354608 -0.0309222 -0.0326396 

-0.0324178 -0.0332595 -0.0390763 -0.0107189 -0.0217032 0.00120002 
0.0133655 0.18449 0.204105 0.0899658 0.0796503 0.0563648 
-0.0122155 0.0847135 0.0504649 -0.0567552 -0.0418233 -0.0244096 
-0.0183625 -0.0432045 -0.0534622 0.0471562 0.0888808 -0.0163486 
0.0589436 0.0769821 0.0884724 0.203618 0.184874 0.00845636 
0.00187471 -0.0168981 -0.00443478 -0.0351403 -0.0306886 -0.0326577 

-0.0325002 -0.0329885 -0.0386237 -0.0103593 -0.0213557 0.00164722 
0.0135666 0.184388 0.204242 0.0899272 0.0788731 0.0565161 
-0.0122324 0.0827188 0.049997 -0.056032 -0.0414525 -0.0242753 
-0.0183864 -0.0427472 -0.0528638 0.0468226 0.0867412 -0.0162914 
0.0590793 0.0763174 0.0884612 0.203753 0.184752 0.00872 
0.002277 -0.0166415 -0.00411145 -0.0348184 -0.030452 -0.0326675 

-0.0325743 -0.0327138 -0.0381692 -0.0100096 -0.0210077 0.00209536 
0.0137799 0.184282 0.204378 0.0898764 0.0780823 0.0566684 
-0.0122338 0.0806857 0.0495172 -0.0552813 -0.0410714 -0.0241242 
-0.0183972 -0.0422833 -0.0522374 0.0464771 0.0845587 -0.0162183 
0.0592162 0.0756379 0.0884403 0.203887 0.184626 0.00899748 
0.00268075 -0.0163865 -0.00380016 -0.0344963 -0.0302128 -0.0326687 

-0.0326397 -0.0324363 -0.0377147 -0.00967276 -0.0206586 0.00254495 
0.0140066 0.184171 0.204513 0.089813 0.07728 0.0568227 
-0.0122175 0.0786134 0.0490247 -0.054502 -0.0406817 -0.0239559 
-0.0183945 -0.0418144 -0.0515821 0.0461191 0.0823325 -0.0161267 
0.0593553 0.0749456 0.0884097 0.20402 0.184494 0.00929013 
0.00308641 -0.0161328 -0.0035038 -0.034176 -0.029972 -0.0326608 

-0.0326958 -0.032157 -0.0372625 -0.00935289 -0.0203081 0.00299663 
0.0142482 0.184055 0.204647 0.0897372 0.0764693 0.0569805 
-0.0121803 0.0765007 0.0485187 -0.0536931 -0.0402857 -0.0237701 
-0.0183779 -0.041343 -0.0508965 0.0457478 0.0800617 -0.0160134 
0.0594977 0.0742433 0.0883694 0.204153 0.184356 0.00959968 
0.00349456 -0.0158802 -0.00322621 -0.0338597 -0.0297308 -0.0326431 

-0.0327418 -0.0318776 -0.036816 -0.00905526 -0.0199557 0.00345133 
0.0145069 0.183933 0.204779 0.0896489 0.075654 0.0571437 
-0.0121181 0.0743464 0.0479979 -0.0528528 -0.0398868 -0.023566 
-0.0183469 -0.0408724 -0.0501792 0.0453618 0.077745 -0.0158739 
0.0596452 0.0735344 0.0883197 0.204285 0.184213 0.00992851 
0.00390606 -0.0156285 -0.00297252 -0.0335506 -0.0294905 -0.0326148 

-0.0327766 -0.0315998 -0.0363795 -0.00878719 -0.0196007 0.00391033 
0.0147856 0.183805 0.20491 0.0895481 0.0748394 0.0573148 
-0.0120253 0.0721485 0.0474604 -0.0519791 -0.03949 -0.0233429 
-0.0183009 -0.0404076 -0.0494279 0.0449594 0.0753806 -0.0157022 
0.0598003 0.0728237 0.0882607 0.204415 0.184063 0.0102799 
0.00432207 -0.0153773 -0.00274979 -0.0332531 -0.0292533 -0.0325747 

-0.0327985 -0.0313266 -0.0359592 -0.00855893 -0.0192424 0.00437549 
0.0150887 0.183671 0.20504 0.0894354 0.0740324 0.0574979 
-0.0118936 0.0699047 0.0469037 -0.0510686 -0.0391028 -0.0231 
-0.0182389 -0.0399556 -0.0486395 0.0445381 0.0729663 -0.0154896 
0.0599666 0.0721181 0.088193 0.204545 0.183906 0.0106587 
0.00474434 -0.0151263 -0.00256799 -0.0329731 -0.0290219 -0.0325212 

-0.0328052 -0.0310617 -0.0355638 -0.00838542 -0.0188797 0.00484958 
0.0154225 0.183528 0.205167 0.0893108 0.0732431 0.0576986 
-0.0117113 0.0676112 0.0463239 -0.0501167 -0.0387359 -0.0228355 
-0.0181596 -0.039527 -0.0478095 0.0440941 0.0704988 -0.0152233 
0.0601494 0.0714268 0.0881172 0.204674 0.18374 0.0110717 
0.00517548 -0.0148748 -0.0024416 -0.0327193 -0.0288003 -0.0324518 

-0.0327926 -0.0308106 -0.0352059 -0.0082891 -0.0185111 0.00533694 
0.0157968 0.183375 0.205293 0.0891749 0.0724857 0.0579255 
-0.0114605 0.0652623 0.0457147 -0.0491157 -0.0384059 -0.0225474 
-0.0180611 -0.0391378 -0.0469308 0.0436214 0.0679729 -0.0148842 
0.0603566 0.0707637 0.0880338 0.204801 0.183564 0.0115299 
0.00561956 -0.0146221 -0.00239248 -0.0325044 -0.0285943 -0.0323623 

-0.0327542 -0.0305817 -0.0349053 -0.00830542 -0.0181339 0.00584466 
0.0162278 0.183209 0.205416 0.0890272 0.0717815 0.0581922 
-0.011113 0.0628487 0.045066 -0.048053 -0.0381391 -0.0222318 
-0.0179401 -0.0388128 -0.0459915 0.0431102 0.06538 -0.0144419 
0.0606011 0.0701493 0.087943 0.204927 0.183375 0.0120507 
0.0060833 -0.0143668 -0.00245517 -0.0323479 -0.0284128 -0.0322463 

-0.0326781 -0.0303879 -0.0346937 -0.0084936 -0.0177438 0.00638514 
0.0167429 0.183026 0.205535 0.0888652 0.0711638 0.0585212 
-0.0106213 0.0603532 0.0443596 -0.0469064 -0.0379788 -0.0218818 
-0.0177906 -0.0385932 -0.0449711 0.0425428 0.0627043 -0.013845 
0.0609041 0.0696163 0.0878431 0.20505 0.183166 0.0126642 
0.00657846 -0.0141064 -0.00268748 -0.0322818 -0.0282698 -0.0320915 

-0.0325406 -0.0302504 -0.0346254 -0.00896034 -0.0173318 0.00698201 
0.017394 0.182815 0.205647 0.0886788 0.0706874 0.058953 
-0.00989944 0.0577427 0.0435602 -0.0456328 -0.0380006 -0.021484 
-0.0176009 -0.0385509 -0.0438298 0.041885 0.0599147 -0.0130009 
0.0613038 0.0692181 0.0877253 0.205169 0.18293 0.0134268 
0.0071275 -0.0138358 -0.00319371 -0.0323607 -0.0281882 -0.0318744 

-0.0322887 -0.0302047 -0.0348011 -0.00991799 -0.0168775 0.00768607 
0.0182899 0.182557 0.205745 0.0884312 0.0704465 0.0595668 
-0.00877609 0.0549418 0.0425898 -0.0441381 -0.0383481 -0.0210078 
-0.0173445 -0.038821 -0.0424805 0.0410613 0.0569407 -0.0117242 
0.0618748 0.0690474 0.0875554 0.205277 0.182645 0.0144569 
0.00777878 -0.0135423 -0.00418186 -0.0326867 -0.0282081 -0.0315419 

-0.0317777 -0.0303084 -0.0354217 -0.0118519 -0.0163221 0.00862783 
0.0197013 0.182202 0.205804 0.0879714 0.0706 0.0605386 
-0.00685763 0.0517461 0.0412405 -0.0421766 -0.0393171 -0.0203689 
-0.0169486 -0.0396803 -0.0406959 0.0398701 0.0535871 -0.00958747 
0.0627836 0.0692607 0.0871892 0.205355 0.182261 0.0160486 
0.00865672 -0.0131879 -0.00612863 -0.0334649 -0.0283982 -0.0309495 

-0.0304693 -0.0305763 -0.0368713 -0.0161023 -0.0154314 0.0102531 
0.0225044 0.181594 0.205715 0.0864831 0.0712577 0.0623233 
-0.00304791 0.0473942 0.0387639 -0.038887 -0.0415321 -0.0192495 
-0.0161396 -0.0416996 -0.037678 0.0375858 0.0491162 -0.00539363 
0.0644611 0.0699691 0.0858312 0.205305 0.181621 0.0191537 
0.010187 -0.0126098 -0.0103581 -0.0350984 -0.0288129 -0.029561 

-0.0249331 -0.0291508 -0.0380122 -0.0266307 -0.0125513 0.0150122 
0.030997 0.179999 0.204585 0.0762306 0.0683811 0.0658525 
0.00600733 0.0370349 0.0306296 -0.0293196 -0.0442527 -0.0155784 
-0.0131449 -0.0439683 -0.0288184 0.0298127 0.0387079 0.0046193 
0.067799 0.0672323 0.0758405 0.204303 0.179982 0.0284361 
0.014716 -0.0105621 -0.0208824 -0.036597 -0.027812 -0.0239652 

-0.000410753 0.000456075 -4.47406e-05 -0.0170457 0.000918986 0.0296421 
0.0514032 0.176786 0.196772 1.18577e-06 -2.88222e-06 0.0564433 
0.000207044 -9.44988e-05 -0.000168582 0.00234653 0.000416318 2.46641e-05 
-2.3554e-05 0.000493763 0.000839716 9.28751e-06 0.000591245 -0.000151414 
0.0590126 0.000315978 3.29877e-05 0.196807 0.17675 0.0505973 
0.0287697 0.000294233 -0.0129533 9.25132e-06 0.000498292 0.000456954 

-0.0328262 -0.0335121 -0.0353253 -0.00930209 -0.0254248 0.0113243 
0.0244056 0.181177 0.207163 0.0961179 0.0485525 0.0663292 
-0.00366613 0.0406262 0.0330329 -0.0274548 -0.0331854 -0.0135405 
-0.0107454 -0.0335263 -0.0265766 0.0321676 0.0422494 -0.00620646 
0.068096 0.0475452 0.0955721 0.206767 0.181393 0.0210637 
0.0111505 -0.022625 -0.00368038 -0.0337603 -0.0315993 -0.0317765 

-0.0337088 -0.0336969 -0.0349949 -0.00792696 -0.0260382 0.0106069 
0.0230802 0.181313 0.207263 0.0997312 0.0488257 0.0658091 
-0.00524448 0.0416555 0.0331518 -0.0288396 -0.0324961 -0.0138406 
-0.0110478 -0.0328206 -0.0280653 0.0323589 0.0433428 -0.00775259 
0.0675609 0.0478263 0.0986816 0.206862 0.181544 0.0196538 
0.0105209 -0.023109 -0.00240144 -0.033404 -0.0317708 -0.0326289 

-0.0342656 -0.0339875 -0.0350815 -0.00761864 -0.026538 0.0101799 
0.0223515 0.181333 0.207312 0.102967 0.0493875 0.0656651 
-0.00593259 0.0422189 0.0328187 -0.0296346 -0.0324423 -0.0139584 
-0.0111941 -0.0327224 -0.0289968 0.032103 0.0439913 -0.0083361 
0.0673846 0.0483959 0.101453 0.206918 0.181579 0.0188884 
0.0101689 -0.0235248 -0.00217312 -0.0334775 -0.0320746 -0.0331578 

-0.0347275 -0.0342748 -0.0352437 -0.00758 -0.0269881 0.00982879 
0.0217695 0.181321 0.207346 0.106034 0.0500122 0.0655938 
-0.0063908 0.0426537 0.0323808 -0.0302671 -0.0325326 -0.0140422 
-0.0113139 -0.0327713 -0.0297683 0.0317378 0.0445155 -0.00867291 
0.0672804 0.0490309 0.104085 0.206963 0.181579 0.0182797 
0.00989002 -0.0239045 -0.00221317 -0.0336329 -0.032383 -0.0335934 

-0.0351401 -0.0345376 -0.0354136 -0.00765037 -0.0274012 0.00951142 
0.0212465 0.181292 0.207369 0.108971 0.0506501 0.0655364 
-0.0067528 0.0430251 0.0319058 -0.0308215 -0.0326655 -0.0141183 
-0.0114297 -0.0328718 -0.0304581 0.0313295 0.044977 -0.00890837 
0.0671925 0.049682 0.106611 0.207 0.181564 0.0177323 
0.00964405 -0.0242548 -0.00236358 -0.0338002 -0.032671 -0.0339806 

-0.0355194 -0.0347718 -0.0355715 -0.00777625 -0.0277832 0.00921331 
0.0207537 0.181253 0.207385 0.111794 0.0512854 0.0654751 
-0.00706333 0.0433557 0.0314165 -0.0313263 -0.0328079 -0.0141938 
-0.011547 -0.0329926 -0.031093 0.0309006 0.045397 -0.00909147 
0.067104 0.050333 0.109049 0.207031 0.181537 0.0172151 
0.00941719 -0.0245795 -0.00257133 -0.0339589 -0.0329328 -0.0343357 

-0.0358735 -0.0349777 -0.0357114 -0.00793476 -0.0281376 0.00892792 
0.020279 0.181205 0.207394 0.114515 0.051912 0.0654041 
-0.00734169 0.0436555 0.0309232 -0.0317943 -0.0329465 -0.0142709 
-0.011667 -0.0331208 -0.0316846 0.0304614 0.0457852 -0.00924357 
0.0670092 0.0509775 0.111408 0.207057 0.181503 0.016715 
0.00920317 -0.0248813 -0.00281347 -0.0341022 -0.0331679 -0.0346662 

-0.0362069 -0.0351571 -0.0358319 -0.00811443 -0.0284672 0.0086517 
0.0198164 0.181152 0.207396 0.117142 0.0525275 0.0653213 
-0.00759763 0.0439303 0.030431 -0.0322323 -0.0330752 -0.0143499 
-0.0117896 -0.0332506 -0.0322394 0.0300173 0.0461468 -0.00937558 
0.066906 0.0516127 0.113696 0.207078 0.181463 0.0162253 
0.00899861 -0.0251625 -0.0030783 -0.0342282 -0.0333773 -0.0349768 

-0.0365227 -0.035312 -0.0359332 -0.00830889 -0.0287741 0.0083825 
0.0193625 0.181092 0.207393 0.11968 0.0531311 0.0652262 
-0.00783671 0.0441834 0.029943 -0.0326442 -0.0331913 -0.0144308 
-0.011914 -0.0333788 -0.0327612 0.0295716 0.0464852 -0.00949376 
0.0667939 0.0522373 0.115917 0.207095 0.181417 0.0157426 
0.00880146 -0.0254247 -0.00335914 -0.0343368 -0.0335628 -0.0352703 

-0.036823 -0.0354443 -0.0360164 -0.00851422 -0.0290599 0.00811886 
0.0189156 0.181028 0.207384 0.122136 0.0537223 0.0651191 
-0.00806236 0.0444171 0.0294613 -0.0330329 -0.0332932 -0.0145131 
-0.0120397 -0.0335038 -0.0332525 0.0291264 0.0468027 -0.009602 
0.0666728 0.0528509 0.118077 0.207108 0.181366 0.0152647 
0.00861035 -0.0256695 -0.00365182 -0.0344285 -0.033726 -0.0355489 

-0.0371094 -0.0355558 -0.0360825 -0.00872792 -0.0293262 0.00785975 
0.0184744 0.180959 0.207371 0.124513 0.0543012 0.0650004 
-0.00827684 0.0446331 0.028987 -0.0334001 -0.0333803 -0.0145963 
-0.0121659 -0.0336246 -0.0337151 0.0286831 0.0471009 -0.00970289 
0.0665433 0.053453 0.12018 0.207117 0.181312 0.0147903 
0.00842431 -0.0258979 -0.00395352 -0.0345043 -0.0338683 -0.0358142 

-0.0373833 -0.0356482 -0.036133 -0.00894821 -0.0295741 0.00760441 
0.018038 0.180886 0.207352 0.126816 0.0548679 0.0648706 
-0.00848177 0.0448325 0.028521 -0.0337473 -0.0334524 -0.0146799 
-0.0122918 -0.0337405 -0.0341504 0.0282429 0.047381 -0.00979823 
0.0664056 0.0540437 0.122228 0.207122 0.181254 0.0143186 
0.00824264 -0.0261111 -0.00426225 -0.0345651 -0.0339913 -0.0360674 

-0.0376456 -0.0357228 -0.0361688 -0.00917385 -0.0298047 0.00735223 
0.0176059 0.180809 0.207329 0.129048 0.0554226 0.0647303 
-0.00867833 0.0450163 0.0280638 -0.0340754 -0.0335095 -0.0147636 
-0.0124169 -0.0338512 -0.0345596 0.0278065 0.047644 -0.00988933 
0.0662601 0.0546228 0.124224 0.207123 0.181192 0.0138489 
0.00806477 -0.0263098 -0.00457653 -0.0346117 -0.0340962 -0.0363095 

-0.0378971 -0.0357809 -0.036191 -0.00940387 -0.0300189 0.00710273 
0.0171777 0.180728 0.207301 0.131213 0.0559655 0.06458 
-0.00886743 0.0451851 0.0276159 -0.0343855 -0.0335518 -0.0148468 
-0.0125407 -0.0339564 -0.0349435 0.0273746 0.0478907 -0.00997716 
0.0661073 0.0551904 0.126171 0.207121 0.181127 0.0133809 
0.00789028 -0.0264948 -0.00489518 -0.034645 -0.0341842 -0.0365413 

-0.0381385 -0.0358235 -0.0362006 -0.00963751 -0.0302175 0.0068555 
0.0167532 0.180643 0.207269 0.133313 0.0564967 0.0644201 
-0.00904978 0.0453394 0.0271774 -0.0346782 -0.0335794 -0.0149293 
-0.0126627 -0.0340559 -0.0353028 0.0269475 0.0481216 -0.0100625 
0.0659475 0.0557465 0.12807 0.207115 0.181059 0.0129141 
0.00771882 -0.0266667 -0.00521728 -0.0346659 -0.0342561 -0.0367635 

-0.0383704 -0.0358516 -0.0361983 -0.00987417 -0.0304012 0.00661022 
0.0163321 0.180554 0.207233 0.135351 0.0570164 0.0642512 
-0.00922598 0.0454797 0.0267484 -0.0349541 -0.0335925 -0.0150108 
-0.0127826 -0.0341496 -0.0356384 0.0265257 0.0483373 -0.0101458 
0.0657811 0.0562912 0.129924 0.207106 0.180988 0.0124485 
0.0075501 -0.026826 -0.00554205 -0.0346748 -0.034313 -0.0369767 

-0.0385932 -0.035866 -0.036185 -0.0101133 -0.0305707 0.0063666 
0.0159143 0.180462 0.207193 0.137329 0.0575248 0.0640735 
-0.0093965 0.0456063 0.0263292 -0.0352138 -0.0335916 -0.0150909 
-0.0128999 -0.0342374 -0.0359508 0.0261095 0.0485381 -0.0102277 
0.0656082 0.0568244 0.131734 0.207094 0.180914 0.0119839 
0.00738389 -0.0269732 -0.00586885 -0.0346724 -0.0343555 -0.0371813 

-0.0388074 -0.0358675 -0.0361611 -0.0103546 -0.0307265 0.00612439 
0.0154996 0.180366 0.207149 0.13925 0.0580219 0.0638875 
-0.00956176 0.0457195 0.0259196 -0.0354576 -0.0335768 -0.0151695 
-0.0130144 -0.0343191 -0.0362406 0.0256989 0.0487246 -0.0103085 
0.0654293 0.0573461 0.133501 0.207078 0.180837 0.0115201 
0.00721998 -0.0271087 -0.00619711 -0.0346593 -0.0343843 -0.0373778 

-0.0390134 -0.0358567 -0.0361274 -0.0105975 -0.0308693 0.00588338 
0.0150879 0.180267 0.207101 0.141116 0.0585079 0.0636934 
-0.00972211 0.0458195 0.0255197 -0.0356861 -0.0335485 -0.0152463 
