2.5 -0.00262995 -0.00262995 0.0481548 0.0481548 -0.0106739 -0.0106739 -0.0175352 -0.0175352 0.00110475 0.00110475 -0.00469864 -0.00469864
2.5 -0.0229241 -0.0229241 -0.0352436 -0.0352436 -0.0297414 -0.0297414 -0.00508604 -0.00508604 0.0587497 0.0587497 0.0103733 0.0103733
3.5 -0.0229241 -0.0229241 -0.0352436 -0.0352436 -0.0297414 -0.0297414 -0.00508604 -0.00508604 0.0587497 0.0587497 0.0103733 0.0103733
3.5 0.0370758 0.0370758 0.202853 0.202853 0.182285 0.182285 -0.0312847 -0.0312847 0.0240621 0.0240621 0.00267771 0.00267771
4.5 0.0370758 0.0370758 0.202853 0.202853 0.182285 0.182285 -0.0312847 -0.0312847 0.0240621 0.0240621 0.00267771 0.00267771
4.5 -0.00447225 -0.00447225 0.0261167 0.0261167 0.0300407 0.0300407 -0.00515777 -0.00515777 0.00973078 0.00973078 0.00197342 0.00197342
5.5 -0.00447225 -0.00447225 0.0261167 0.0261167 0.0300407 0.0300407 -0.00515777 -0.00515777 0.00973078 0.00973078 0.00197342 0.00197342

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 0.00175444 0.00175444 0.0363624 0.0363624 -0.0146043 -0.0146043 0.0155288 0.0155288 0.0207438 0.0207438 -0.0034996 -0.0034996
0.5 0.00175444 0.00175444 0.0363624 0.0363624 -0.0146043 -0.0146043 0.0155288 0.0155288 0.0207438 0.0207438 -0.0034996 -0.0034996
0.5 0.0234749 0.0234749 0.154719 0.154719 -0.0359045 -0.0359045 0.180593 0.180593 0.213135 0.213135 0.0382587 0.0382587
1.5 0.0234749 0.0234749 0.154719 0.154719 -0.0359045 -0.0359045 0.180593 0.180593 0.213135 0.213135 0.0382587 0.0382587
1.5 -0.00920542 -0.00920542 0.0614067 0.0614067 -0.0566655 -0.0566655 0.00981729 0.00981729 0.0450145 0.0450145 -0.00747955 -0.00747955
2.5 -0.00920542 -0.00920542 0.0614067 0.0614067 -0.0566655 -0.0566655 0.00981729 0.00981729 0.0450145 0.0450145 -0.00747955 -0.00747955
2.5 -0.0571762 -0.0571762 -0.0748485 -0.0748485 -0.00678859 -0.00678859 -0.0405609 -0.0405609 0.0994833 0.0994833 0.0197076 0.0197076
3.5 -0.0571762 -0.0571762 -0.0748485 -0.0748485 -0.00678859 -0.00678859 -0.0405609 -0.0405609 0.0994833 0.0994833 0.0197076 0.0197076
3.5 0.0273191 0.0273191 0.193786 0.193786 0.165562 0.165562 -0.107826 -0.107826 0.0896996 0.0896996 0.00654284 0.00654284
4.5 0.0273191 0.0273191 0.193786 0.193786 0.165562 0.165562 -0.107826 -0.107826 0.0896996 0.0896996 0.00654284 0.00654284
4.5 -0.00922161 -0.00922161 0.01362 0.01362 -0.000473108 -0.000473108 -0.0281892 -0.0281892 0.0349733 0.0349733 0.000939933 0.000939933
5.5 -0.00922161 -0.00922161 0.01362 0.01362 -0.000473108 -0.000473108 -0.0281892 -0.0281892 0.0349733 0.0349733 0.000939933 0.000939933

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 0.00100883 0.00100883 0.0394999 0.0394999 -0.0281705 -0.0281705 0.00508093 0.00508093 0.0155929 0.0155929 -0.00375985 -0.00375985
0.5 0.00100883 0.00100883 0.0394999 0.0394999 -0.0281705 -0.0281705 0.00508093 0.00508093 0.0155929 0.0155929 -0.00375985 -0.00375985
0.5 0.01579 0.01579 0.159388 0.159388 -0.0712983 -0.0712983 0.165827 0.165827 0.202068 0.202068 0.0359661 0.0359661
1.5 0.01579 0.01579 0.159388 0.159388 -0.0712983 -0.0712983 0.165827 0.165827 0.202068 0.202068 0.0359661 0.0359661
1.5 -7.78114e-05 -7.78114e-05 0.0964147 0.0964147 -0.0538662 -0.0538662 -0.00351452 -0.00351452 -0.0126869 -0.0126869 -0.0288229 -0.0288229
2.5 -7.78114e-05 -7.78114e-05 0.0964147 0.0964147 -0.0538662 -0.0538662 -0.00351452 -0.00351452 -0.0126869 -0.0126869 -0.0288229 -0.0288229
2.5 -0.0389524 -0.0389524 -0.0370148 -0.0370148 -0.00502282 -0.00502282 -0.0527546 -0.0527546 0.104506 0.104506 0.00766833 0.00766833
3.5 -0.0389524 -0.0389524 -0.0370148 -0.0370148 -0.00502282 -0.00502282 -0.0527546 -0.0527546 0.104506 0.104506 0.00766833 0.00766833
3.5 0.0348156 0.0348156 0.196151 0.196151 0.162443 0.162443 -0.0807947 -0.0807947 0.154845 0.154845 0.0165355 0.0165355
4.5 0.0348156 0.0348156 0.196151 0.196151 0.162443 0.162443 -0.0807947 -0.0807947 0.154845 0.154845 0.0165355 0.0165355
4.5 -0.00600425 -0.00600425 0.00568654 0.00568654 -0.00785595 -0.00785595 -0.0309933 -0.0309933 0.0410292 0.0410292 0.00127306 0.00127306
5.5 -0.00600425 -0.00600425 0.00568654 0.00568654 -0.00785595 -0.00785595 -0.0309933 -0.0309933 0.0410292 0.0410292 0.00127306 0.00127306

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 0.000955509 0.000955509 0.0393136 0.0393136 -0.0308526 -0.0308526 0.00313061 0.00313061 0.0138975 0.0138975 -0.00306532 -0.00306532
0.5 0.000955509 0.000955509 0.0393136 0.0393136 -0.0308526 -0.0308526 0.00313061 0.00313061 0.0138975 0.0138975 -0.00306532 -0.00306532
0.5 0.0141147 0.0141147 0.165048 0.165048 -0.0702093 -0.0702093 0.161059 0.161059 0.199396 0.199396 0.0371841 0.0371841
1.5 0.0141147 0.0141147 0.165048 0.165048 -0.0702093 -0.0702093 0.161059 0.161059 0.199396 0.199396 0.0371841 0.0371841
1.5 -0.000706948 -0.000706948 0.105975 0.105975 -0.0498798 -0.0498798 -0.00978323 -0.00978323 -0.0219238 -0.0219238 -0.0300375 -0.0300375
2.5 -0.000706948 -0.000706948 0.105975 0.105975 -0.0498798 -0.0498798 -0.00978323 -0.00978323 -0.0219238 -0.0219238 -0.0300375 -0.0300375
2.5 -0.0374923 -0.0374923 -0.0397396 -0.0397396 -0.0104534 -0.0104534 -0.0493289 -0.0493289 0.111822 0.111822 0.00559545 0.00559545
3.5 -0.0374923 -0.0374923 -0.0397396 -0.0397396 -0.0104534 -0.0104534 -0.0493289 -0.0493289 0.111822 0.111822 0.00559545 0.00559545
3.5 0.0364904 0.0364904 0.194289 0.194289 0.158611 0.158611 -0.0752764 -0.0752764 0.163871 0.163871 0.016039 0.016039
4.5 0.0364904 0.0364904 0.194289 0.194289 0.158611 0.158611 -0.0752764 -0.0752764 0.163871 0.163871 0.016039 0.016039
4.5 -0.00468172 -0.00468172 0.00517343 0.00517343 -0.00819017 -0.00819017 -0.0323376 -0.0323376 0.0407694 0.0407694 0.00122476 0.00122476
5.5 -0.00468172 -0.00468172 0.00517343 0.00517343 -0.00819017 -0.00819017 -0.0323376 -0.0323376 0.0407694 0.0407694 0.00122476 0.00122476

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 0.000687752 0.000687752 0.0392573 0.0392573 -0.0326729 -0.0326729 0.00185855 0.00185855 0.0127881 0.0127881 -0.00192931 -0.00192931
0.5 0.000687752 0.000687752 0.0392573 0.0392573 -0.0326729 -0.0326729 0.00185855 0.00185855 0.0127881 0.0127881 -0.00192931 -0.00192931
0.5 0.0118402 0.0118402 0.171783 0.171783 -0.0663664 -0.0663664 0.154171 0.154171 0.19552 0.19552 0.0384075 0.0384075
1.5 0.0118402 0.0118402 0.171783 0.171783 -0.0663664 -0.0663664 0.154171 0.154171 0.19552 0.19552 0.0384075 0.0384075
1.5 -0.0020617 -0.0020617 0.117441 0.117441 -0.0438177 -0.0438177 -0.0176683 -0.0176683 -0.0326572 -0.0326572 -0.0313274 -0.0313274
2.5 -0.0020617 -0.0020617 0.117441 0.117441 -0.0438177 -0.0438177 -0.0176683 -0.0176683 -0.0326572 -0.0326572 -0.0313274 -0.0313274
2.5 -0.0372959 -0.0372959 -0.0461167 -0.0461167 -0.0176914 -0.0176914 -0.0434612 -0.0434612 0.121703 0.121703 0.00357511 0.00357511
3.5 -0.0372959 -0.0372959 -0.0461167 -0.0461167 -0.0176914 -0.0176914 -0.0434612 -0.0434612 0.121703 0.121703 0.00357511 0.00357511
3.5 0.0378134 0.0378134 0.190939 0.190939 0.152454 0.152454 -0.0681799 -0.0681799 0.17263 0.17263 0.014736 0.014736
4.5 0.0378134 0.0378134 0.190939 0.190939 0.152454 0.152454 -0.0681799 -0.0681799 0.17263 0.17263 0.014736 0.014736
4.5 -0.00294937 -0.00294937 0.00571426 0.00571426 -0.00761541 -0.00761541 -0.0329969 -0.0329969 0.0405159 0.0405159 0.00097121 0.00097121
5.5 -0.00294937 -0.00294937 0.00571426 0.00571426 -0.00761541 -0.00761541 -0.0329969 -0.0329969 0.0405159 0.0405159 0.00097121 0.00097121

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 0.000377287 0.000377287 0.0393648 0.0393648 -0.0330064 -0.0330064 0.00158157 0.00158157 0.0126326 0.0126326 -0.00120944 -0.00120944
0.5 0.000377287 0.000377287 0.0393648 0.0393648 -0.0330064 -0.0330064 0.00158157 0.00158157 0.0126326 0.0126326 -0.00120944 -0.00120944
0.5 0.0104536 0.0104536 0.175455 0.175455 -0.0631992 -0.0631992 0.149509 0.149509 0.192876 0.192876 0.0388628 0.0388628
1.5 0.0104536 0.0104536 0.175455 0.175455 -0.0631992 -0.0631992 0.149509 0.149509 0.192876 0.192876 0.0388628 0.0388628
1.5 -0.00298033 -0.00298033 0.123969 0.123969 -0.0398611 -0.0398611 -0.0223168 -0.0223168 -0.0387931 -0.0387931 -0.0321421 -0.0321421
2.5 -0.00298033 -0.00298033 0.123969 0.123969 -0.0398611 -0.0398611 -0.0223168 -0.0223168 -0.0387931 -0.0387931 -0.0321421 -0.0321421
2.5 -0.0378176 -0.0378176 -0.0507098 -0.0507098 -0.0220274 -0.0220274 -0.0395287 -0.0395287 0.127627 0.127627 0.00268176 0.00268176
3.5 -0.0378176 -0.0378176 -0.0507098 -0.0507098 -0.0220274 -0.0220274 -0.0395287 -0.0395287 0.127627 0.127627 0.00268176 0.00268176
3.5 0.0381928 0.0381928 0.188483 0.188483 0.148143 0.148143 -0.0635492 -0.0635492 0.177013 0.177013 0.0138848 0.0138848
4.5 0.0381928 0.0381928 0.188483 0.188483 0.148143 0.148143 -0.0635492 -0.0635492 0.177013 0.177013 0.0138848 0.0138848
4.5 -0.00195692 -0.00195692 0.00651881 0.00651881 -0.00690467 -0.00690467 -0.0327926 -0.0327926 0.0404782 0.0404782 0.000691992 0.000691992
5.5 -0.00195692 -0.00195692 0.00651881 0.00651881 -0.00690467 -0.00690467 -0.0327926 -0.0327926 0.0404782 0.0404782 0.000691992 0.000691992

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.000294043 -0.000294043 0.039601 0.039601 -0.0328163 -0.0328163 0.00155374 0.00155374 0.0129186 0.0129186 -0.00026604 -0.00026604
0.5 -0.000294043 -0.000294043 0.039601 0.039601 -0.0328163 -0.0328163 0.00155374 0.00155374 0.0129186 0.0129186 -0.00026604 -0.00026604
0.5 0.00859335 0.00859335 0.180286 0.180286 -0.0578701 -0.0578701 0.142199 0.142199 0.188747 0.188747 0.039158 0.039158
1.5 0.00859335 0.00859335 0.180286 0.180286 -0.0578701 -0.0578701 0.142199 0.142199 0.188747 0.188747 0.039158 0.039158
1.5 -0.00432835 -0.00432835 0.132694 0.132694 -0.0340214 -0.0340214 -0.0287648 -0.0287648 -0.0469861 -0.0469861 -0.0332907 -0.0332907
2.5 -0.00432835 -0.00432835 0.132694 0.132694 -0.0340214 -0.0340214 -0.0287648 -0.0287648 -0.0469861 -0.0469861 -0.0332907 -0.0332907
2.5 -0.0390541 -0.0390541 -0.057515 -0.057515 -0.0280571 -0.0280571 -0.0336821 -0.0336821 0.135765 0.135765 0.00180347 0.00180347
3.5 -0.0390541 -0.0390541 -0.057515 -0.057515 -0.0280571 -0.0280571 -0.0336821 -0.0336821 0.135765 0.135765 0.00180347 0.00180347
3.5 0.0382941 0.0382941 0.184528 0.184528 0.141346 0.141346 -0.0563078 -0.0563078 0.182561 0.182561 0.0128499 0.0128499
4.5 0.0382941 0.0382941 0.184528 0.184528 0.141346 0.141346 -0.0563078 -0.0563078 0.182561 0.182561 0.0128499 0.0128499
4.5 -0.000714588 -0.000714588 0.00805867 0.00805867 -0.00566071 -0.00566071 -0.0319309 -0.0319309 0.0404926 0.0404926 0.000110909 0.000110909
5.5 -0.000714588 -0.000714588 0.00805867 0.00805867 -0.00566071 -0.00566071 -0.0319309 -0.0319309 0.0404926 0.0404926 0.000110909 0.000110909

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00088577 -0.00088577 0.0397102 0.0397102 -0.0324709 -0.0324709 0.00167549 0.00167549 0.0133602 0.0133602 0.000252274 0.000252274
0.5 -0.00088577 -0.00088577 0.0397102 0.0397102 -0.0324709 -0.0324709 0.00167549 0.00167549 0.0133602 0.0133602 0.000252274 0.000252274
0.5 0.00750684 0.00750684 0.183235 0.183235 -0.0539848 -0.0539848 0.137019 0.137019 0.185841 0.185841 0.0391821 0.0391821
1.5 0.00750684 0.00750684 0.183235 0.183235 -0.0539848 -0.0539848 0.137019 0.137019 0.185841 0.185841 0.0391821 0.0391821
1.5 -0.00522126 -0.00522126 0.137986 0.137986 -0.0301152 -0.0301152 -0.0328625 -0.0328625 -0.0518996 -0.0518996 -0.0339355 -0.0339355
2.5 -0.00522126 -0.00522126 0.137986 0.137986 -0.0301152 -0.0301152 -0.0328625 -0.0328625 -0.0518996 -0.0518996 -0.0339355 -0.0339355
2.5 -0.0399919 -0.0399919 -0.0618802 -0.0618802 -0.0318792 -0.0318792 -0.0297582 -0.0297582 0.140808 0.140808 0.00145847 0.00145847
3.5 -0.0399919 -0.0399919 -0.0618802 -0.0618802 -0.0318792 -0.0318792 -0.0297582 -0.0297582 0.140808 0.140808 0.00145847 0.00145847
3.5 0.0381701 0.0381701 0.181694 0.181694 0.136563 0.136563 -0.0511484 -0.0511484 0.185872 0.185872 0.0123698 0.0123698
4.5 0.0381701 0.0381701 0.181694 0.181694 0.136563 0.136563 -0.0511484 -0.0511484 0.185872 0.185872 0.0123698 0.0123698
4.5 -4.53158e-05 -4.53158e-05 0.00922666 0.00922666 -0.00476991 -0.00476991 -0.0311564 -0.0311564 0.0404588 0.0404588 -0.000384601 -0.000384601
5.5 -4.53158e-05 -4.53158e-05 0.00922666 0.00922666 -0.00476991 -0.00476991 -0.0311564 -0.0311564 0.0404588 0.0404588 -0.000384601 -0.000384601

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00200219 -0.00200219 0.0396325 0.0396325 -0.0319331 -0.0319331 0.00201331 0.00201331 0.0143397 0.0143397 0.000852892 0.000852892
0.5 -0.00200219 -0.00200219 0.0396325 0.0396325 -0.0319331 -0.0319331 0.00201331 0.00201331 0.0143397 0.0143397 0.000852892 0.000852892
0.5 0.00613022 0.00613022 0.187398 0.187398 -0.04773 -0.04773 0.128592 0.128592 0.181126 0.181126 0.0391066 0.0391066
1.5 0.00613022 0.00613022 0.187398 0.187398 -0.04773 -0.04773 0.128592 0.128592 0.181126 0.181126 0.0391066 0.0391066
1.5 -0.00656309 -0.00656309 0.145329 0.145329 -0.024069 -0.024069 -0.0389083 -0.0389083 -0.0585527 -0.0585527 -0.0345182 -0.0345182
2.5 -0.00656309 -0.00656309 0.145329 0.145329 -0.024069 -0.024069 -0.0389083 -0.0389083 -0.0585527 -0.0585527 -0.0345182 -0.0345182
2.5 -0.0413056 -0.0413056 -0.0681543 -0.0681543 -0.0374829 -0.0374829 -0.0236839 -0.0236839 0.147951 0.147951 0.00128318 0.00128318
3.5 -0.0413056 -0.0413056 -0.0681543 -0.0681543 -0.0374829 -0.0374829 -0.0236839 -0.0236839 0.147951 0.147951 0.00128318 0.00128318
3.5 0.0378755 0.0378755 0.177014 0.177014 0.12894 0.12894 -0.0427605 -0.0427605 0.190499 0.190499 0.0120346 0.0120346
4.5 0.0378755 0.0378755 0.177014 0.177014 0.12894 0.12894 -0.0427605 -0.0427605 0.190499 0.190499 0.0120346 0.0120346
4.5 0.000737666 0.000737666 0.0111286 0.0111286 -0.00332143 -0.00332143 -0.0299053 -0.0299053 0.0401912 0.0401912 -0.00128356 -0.00128356
5.5 0.000737666 0.000737666 0.0111286 0.0111286 -0.00332143 -0.00332143 -0.0299053 -0.0299053 0.0401912 0.0401912 -0.00128356 -0.00128356

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00290405 -0.00290405 0.0393151 0.0393151 -0.031724 -0.031724 0.00235861 0.00235861 0.0152017 0.0152017 0.00113517 0.00113517
0.5 -0.00290405 -0.00290405 0.0393151 0.0393151 -0.031724 -0.031724 0.00235861 0.00235861 0.0152017 0.0152017 0.00113517 0.00113517
0.5 0.00542359 0.00542359 0.190028 0.190028 -0.0433507 -0.0433507 0.122366 0.122366 0.1776 0.1776 0.0390754 0.0390754
1.5 0.00542359 0.00542359 0.190028 0.190028 -0.0433507 -0.0433507 0.122366 0.122366 0.1776 0.1776 0.0390754 0.0390754
1.5 -0.00743042 -0.00743042 0.149898 0.149898 -0.0197902 -0.0197902 -0.0429716 -0.0429716 -0.0625205 -0.0625205 -0.0344599 -0.0344599
2.5 -0.00743042 -0.00743042 0.149898 0.149898 -0.0197902 -0.0197902 -0.0429716 -0.0429716 -0.0625205 -0.0625205 -0.0344599 -0.0344599
2.5 -0.0419638 -0.0419638 -0.0722359 -0.0722359 -0.0412109 -0.0412109 -0.0194091 -0.0194091 0.152513 0.152513 0.00146235 0.00146235
3.5 -0.0419638 -0.0419638 -0.0722359 -0.0722359 -0.0412109 -0.0412109 -0.0194091 -0.0194091 0.152513 0.152513 0.00146235 0.00146235
3.5 0.0377059 0.0377059 0.173422 0.173422 0.123506 0.123506 -0.0366562 -0.0366562 0.193423 0.193423 0.0121425 0.0121425
4.5 0.0377059 0.0377059 0.173422 0.173422 0.123506 0.123506 -0.0366562 -0.0366562 0.193423 0.193423 0.0121425 0.0121425
4.5 0.00112478 0.00112478 0.012462 0.012462 -0.00222891 -0.00222891 -0.0291112 -0.0291112 0.0397789 0.0397789 -0.00197319 -0.00197319
5.5 0.00112478 0.00112478 0.012462 0.012462 -0.00222891 -0.00222891 -0.0291112 -0.0291112 0.0397789 0.0397789 -0.00197319 -0.00197319

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00449405 -0.00449405 0.0382211 0.0382211 -0.0319655 -0.0319655 0.00312431 0.00312431 0.0168378 0.0168378 0.00138251 0.00138251
0.5 -0.00449405 -0.00449405 0.0382211 0.0382211 -0.0319655 -0.0319655 0.00312431 0.00312431 0.0168378 0.0168378 0.00138251 0.00138251
0.5 0.00486874 0.00486874 0.193728 0.193728 -0.0367613 -0.0367613 0.111579 0.111579 0.171267 0.171267 0.0392301 0.0392301
1.5 0.00486874 0.00486874 0.193728 0.193728 -0.0367613 -0.0367613 0.111579 0.111579 0.171267 0.171267 0.0392301 0.0392301
1.5 -0.00852428 -0.00852428 0.156333 0.156333 -0.0126841 -0.0126841 -0.0492324 -0.0492324 -0.067592 -0.067592 -0.0331416 -0.0331416
2.5 -0.00852428 -0.00852428 0.156333 0.156333 -0.0126841 -0.0126841 -0.0492324 -0.0492324 -0.067592 -0.067592 -0.0331416 -0.0331416
2.5 -0.0423221 -0.0423221 -0.0785659 -0.0785659 -0.0468325 -0.0468325 -0.0124591 -0.0124591 0.159224 0.159224 0.00252891 0.00252891
3.5 -0.0423221 -0.0423221 -0.0785659 -0.0785659 -0.0468325 -0.0468325 -0.0124591 -0.0124591 0.159224 0.159224 0.00252891 0.00252891
3.5 0.0376414 0.0376414 0.166617 0.166617 0.114732 0.114732 -0.026524 -0.026524 0.197632 0.197632 0.0130825 0.0130825
4.5 0.0376414 0.0376414 0.166617 0.166617 0.114732 0.114732 -0.026524 -0.026524 0.197632 0.197632 0.0130825 0.0130825
4.5 0.00152309 0.00152309 0.0144098 0.0144098 -0.000272194 -0.000272194 -0.0281421 -0.0281421 0.0386348 0.0386348 -0.00308505 -0.00308505
5.5 0.00152309 0.00152309 0.0144098 0.0144098 -0.000272194 -0.000272194 -0.0281421 -0.0281421 0.0386348 0.0386348 -0.00308505 -0.00308505

