4.5 0.0104252 0.0104252 0.0150995 0.0150995 0.0205281 0.0205281 0.150572 0.150572 0.269243 0.269243 0.0767317 0.0767317
4.5 0.00450551 0.00450551 0.00856876 0.00856876 0.00846849 0.00846849 0.051933 0.051933 0.0800646 0.0800646 0.0096071 0.0096071
5.5 0.00450551 0.00450551 0.00856876 0.00856876 0.00846849 0.00846849 0.051933 0.051933 0.0800646 0.0800646 0.0096071 0.0096071

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00445667 -0.00445667 -0.0271252 -0.0271252 0.00674233 0.00674233 0.0492089 0.0492089 0.0443786 0.0443786 -0.000347452 -0.000347452
0.5 -0.00445667 -0.00445667 -0.0271252 -0.0271252 0.00674233 0.00674233 0.0492089 0.0492089 0.0443786 0.0443786 -0.000347452 -0.000347452
0.5 -0.0188818 -0.0188818 -0.034903 -0.034903 0.0639605 0.0639605 0.19097 0.19097 0.218292 0.218292 0.0424348 0.0424348
1.5 -0.0188818 -0.0188818 -0.034903 -0.034903 0.0639605 0.0639605 0.19097 0.19097 0.218292 0.218292 0.0424348 0.0424348
1.5 -0.0107176 -0.0107176 0.017664 0.017664 -0.0369792 -0.0369792 -0.0534831 -0.0534831 0.0551473 0.0551473 4.92474e-05 4.92474e-05
2.5 -0.0107176 -0.0107176 0.017664 0.017664 -0.0369792 -0.0369792 -0.0534831 -0.0534831 0.0551473 0.0551473 4.92474e-05 4.92474e-05
2.5 0.00300759 0.00300759 0.0565026 0.0565026 -0.0490272 -0.0490272 -0.0375211 -0.0375211 0.0199328 0.0199328 -0.0141269 -0.0141269
3.5 0.00300759 0.00300759 0.0565026 0.0565026 -0.0490272 -0.0490272 -0.0375211 -0.0375211 0.0199328 0.0199328 -0.0141269 -0.0141269
3.5 0.0435846 0.0435846 0.218208 0.218208 0.190638 0.190638 0.0608533 0.0608533 -0.0365197 -0.0365197 -0.0230521 -0.0230521
4.5 0.0435846 0.0435846 0.218208 0.218208 0.190638 0.190638 0.0608533 0.0608533 -0.0365197 -0.0365197 -0.0230521 -0.0230521
4.5 4.07244e-06 4.07244e-06 0.0444877 0.0444877 0.0489239 0.0489239 0.00499291 0.00499291 -0.0276616 -0.0276616 -0.00518089 -0.00518089
5.5 4.07244e-06 4.07244e-06 0.0444877 0.0444877 0.0489239 0.0489239 0.00499291 0.00499291 -0.0276616 -0.0276616 -0.00518089 -0.00518089
